chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
6,336,B3,5000,0.0769616026711184,0.005923088285707099,0.0,1,0,0,0,0
6,337,B3,5000,,,,0,0,0,0,0
6,338,B3,5000,0.007846410684474003,6.15661606294278e-05,1.0,1,0,1,0,0
6,339,B3,5000,,,,0,0,0,0,0
6,340,B3,5000,,,,0,0,0,0,0
6,341,B3,5000,0.07095158597662765,0.0050341275525987855,1.0,1,0,0,0,0
6,342,B3,5000,,,,0,0,0,0,0
6,343,B3,5000,,,,0,0,0,0,0
6,344,B3,5000,,,,0,0,0,0,0
6,345,B3,5000,,,,0,0,0,0,0
6,346,B3,5000,,,,0,0,0,0,0
6,347,B3,5000,,,,0,0,0,0,0
6,348,B3,5000,,,,0,0,1,0,0
6,349,B3,5000,,,,0,0,0,0,0
6,300,C1,250,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,0,0
6,301,C1,250,0.07158597662771277,0.005124552049743439,0.0,1,0,1,1,1
6,302,C1,250,0.05355592654424035,0.0028682372680120683,1.0,1,0,0,1,1
6,303,C1,250,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,1,1
6,304,C1,250,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
6,305,C1,250,0.028013355592654332,0.0007847480915604977,1.0,1,0,0,1,1
6,306,C1,250,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
6,307,C1,250,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
6,308,C1,250,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
6,309,C1,250,0.03252086811352245,0.0010576068628571213,1.0,1,0,0,1,0
6,310,C1,250,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
6,311,C1,250,0.056560934891485726,0.0031991393557988875,1.0,1,0,0,1,1
6,312,C1,250,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
6,313,C1,250,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
6,314,C1,250,-0.06514190317195329,0.004243467548864137,1.0,1,0,0,0,0
6,315,C1,250,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
6,316,C1,250,0.011485809682804604,0.000131923824069608,1.0,1,0,0,1,1
6,317,C1,250,0.044540901502504116,0.0019838919066557732,1.0,1,0,0,1,1
6,318,C1,250,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,0
6,319,C1,250,-0.03659432387312189,0.0013391445397309388,1.0,1,0,0,1,1
6,320,C1,250,-0.0290818030050084,0.0008457512660221156,1.0,1,0,0,1,1
6,321,C1,250,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
6,322,C1,250,0.040033388981636,0.0016026722333549745,1.0,1,0,0,1,1
6,323,C1,250,-0.04711185308848087,0.0022195267014306044,1.0,1,0,0,1,1
6,324,C1,250,-0.03659432387312189,0.0013391445397309388,1.0,1,0,0,1,1
6,325,C1,250,0.02350584307178627,0.0005525246585154426,1.0,1,0,0,1,1
6,326,C1,250,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
6,327,C1,250,-0.04560934891485813,0.0020802127084372703,1.0,1,0,0,1,1
6,328,C1,250,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
6,329,C1,250,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,1,1
6,330,C1,250,0.040033388981636,0.0016026722333549745,1.0,1,0,0,1,1
6,331,C1,250,0.02350584307178627,0.0005525246585154426,1.0,1,0,0,1,1
6,332,C1,250,-0.04560934891485813,0.0020802127084372703,1.0,1,0,0,1,1
6,333,C1,250,0.03702838063439057,0.0013711009724053104,1.0,1,0,0,0,0
6,334,C1,250,-0.04260434056761275,0.0018151298352011337,1.0,1,0,0,1,1
6,335,C1,250,0.07008347245409008,0.0049116931112232025,1.0,1,0,0,1,1
6,336,C1,250,0.04303839732888143,0.001852303644638668,1.0,1,0,0,1,1
6,337,C1,250,0.03853088480801331,0.0014846290840883909,1.0,1,0,0,1,1
6,338,C1,250,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
6,339,C1,250,-0.04410684474123544,0.0019454137530274483,1.0,1,0,0,1,1
6,340,C1,250,-0.04711185308848087,0.0022195267014306044,1.0,1,0,0,1,1
6,341,C1,250,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,0,1,1
6,342,C1,250,0.0745909849749582,0.00556381503953444,0.0,1,0,0,1,1
6,343,C1,250,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
6,344,C1,250,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
6,345,C1,250,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
6,346,C1,250,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
6,347,C1,250,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
6,348,C1,250,-0.018564273789649477,0.00034463226133706656,1.0,1,0,0,1,1
6,349,C1,250,0.05806343906510847,0.0033713629560675642,1.0,1,0,0,0,0
6,300,C1,500,0.05055091819699492,0.002555395330559272,0.0,1,0,0,1,1
6,301,C1,500,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,0,1,1
6,302,C1,500,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
6,303,C1,500,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
6,304,C1,500,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
6,305,C1,500,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
6,306,C1,500,0.05505843071786304,0.0030314307931137243,0.0,1,0,0,1,1
6,307,C1,500,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
6,308,C1,500,-0.024574290484140282,0.0006038957527989076,1.0,1,0,0,1,1
6,309,C1,500,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
6,310,C1,500,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
6,311,C1,500,0.059565943238731156,0.003548101593919742,0.0,1,0,1,1,1
6,312,C1,500,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
6,313,C1,500,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
6,314,C1,500,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,1,1
6,315,C1,500,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
6,316,C1,500,0.02350584307178627,0.0005525246585154426,1.0,1,0,0,1,1
6,317,C1,500,0.03402337228714519,0.0011575898617896794,1.0,1,0,0,1,1
6,318,C1,500,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
6,319,C1,500,0.02050083472454084,0.00042028422440293947,1.0,1,0,0,1,1
6,320,C1,500,0.02350584307178627,0.0005525246585154426,1.0,1,0,1,1,1
6,321,C1,500,0.01749582637729541,0.0003061039406244658,1.0,1,0,1,1,1
6,322,C1,500,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
6,323,C1,500,0.006978297161936486,4.869663128029082e-05,1.0,1,0,0,1,1
6,324,C1,500,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
6,325,C1,500,0.03702838063439057,0.0013711009724053104,1.0,1,0,1,1,1
6,326,C1,500,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
6,327,C1,500,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
6,328,C1,500,0.01749582637729541,0.0003061039406244658,1.0,1,0,0,1,1
6,329,C1,500,-0.030584307178631087,0.000935399845596865,1.0,1,0,0,1,1
6,330,C1,500,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
6,331,C1,500,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
6,332,C1,500,0.02350584307178627,0.0005525246585154426,1.0,1,0,0,1,1
6,333,C1,500,0.09111853088480792,0.008302586670605695,0.0,1,0,1,1,1
6,334,C1,500,0.031018363939899762,0.0009621389015080739,1.0,1,0,0,1,1
6,335,C1,500,0.040033388981636,0.0016026722333549745,1.0,1,0,0,1,1
6,336,C1,500,-0.0290818030050084,0.0008457512660221156,1.0,1,0,1,1,1
6,337,C1,500,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
6,338,C1,500,-0.04861435726210356,0.002363355732007441,1.0,1,0,0,1,1
6,339,C1,500,0.0460434056761268,0.002119995206256386,0.0,1,0,0,1,1
6,340,C1,500,-0.04260434056761275,0.0018151298352011337,1.0,1,0,0,1,1
6,341,C1,500,0.029515859766277075,0.0008711859777425338,1.0,1,0,0,1,1
6,342,C1,500,-0.05462437395659436,0.0029838222301498646,1.0,1,0,0,1,1
6,343,C1,500,0.06407345575959927,0.004105407732977326,0.0,1,0,0,1,1
6,344,C1,500,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
6,345,C1,500,0.03702838063439057,0.0013711009724053104,1.0,1,0,1,1,1
6,346,C1,500,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
6,347,C1,500,0.011485809682804604,0.000131923824069608,1.0,1,0,0,1,1
6,348,C1,500,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
6,349,C1,500,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
6,300,C1,1000,0.01749582637729541,0.0003061039406244658,1.0,1,0,1,1,1
6,301,C1,1000,0.03402337228714519,0.0011575898617896794,1.0,1,0,1,1,1
6,302,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
6,303,C1,1000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
6,304,C1,1000,0.031018363939899762,0.0009621389015080739,0.0,1,0,1,1,1
6,305,C1,1000,0.018998330550918152,0.00036093656372195,1.0,1,0,1,1,1
6,306,C1,1000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
6,307,C1,1000,-0.01706176961602679,0.0002911039824303749,1.0,1,0,1,1,1
6,308,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
6,309,C1,1000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
6,310,C1,1000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
6,311,C1,1000,0.025008347245408957,0.0006254174319469538,1.0,1,0,0,1,1
6,312,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
6,313,C1,1000,-0.01405676126878136,0.00019759253736751172,1.0,1,0,1,1,1
6,314,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,1,1
6,315,C1,1000,-0.01706176961602679,0.0002911039824303749,1.0,1,0,1,1,1
6,316,C1,1000,-0.011051752921535929,0.00012214124263867793,1.0,1,0,1,1,1
6,317,C1,1000,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
6,318,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,1,1
6,319,C1,1000,0.028013355592654332,0.0007847480915604977,1.0,1,0,1,1,1
6,320,C1,1000,0.014490818030050034,0.00020998380718002316,1.0,1,0,0,1,1
6,321,C1,1000,-0.018564273789649477,0.00034463226133706656,1.0,1,0,1,1,1
6,322,C1,1000,0.02350584307178627,0.0005525246585154426,1.0,1,0,0,1,1
6,323,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
6,324,C1,1000,0.015993322203672722,0.0002557863551104909,1.0,1,0,1,1,1
6,325,C1,1000,0.031018363939899762,0.0009621389015080739,1.0,1,0,1,1,1
6,326,C1,1000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
6,327,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
6,328,C1,1000,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
6,329,C1,1000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
6,330,C1,1000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
6,331,C1,1000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
6,332,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
6,333,C1,1000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
6,334,C1,1000,-0.011051752921535929,0.00012214124263867793,1.0,1,0,1,1,1
6,335,C1,1000,0.04754590984974949,0.0022606135434405056,0.0,1,0,1,1,1
6,336,C1,1000,0.01749582637729541,0.0003061039406244658,1.0,1,0,1,1,1
6,337,C1,1000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
6,338,C1,1000,0.015993322203672722,0.0002557863551104909,1.0,1,0,1,1,1
6,339,C1,1000,0.01749582637729541,0.0003061039406244658,1.0,1,0,1,1,1
6,340,C1,1000,-0.011051752921535929,0.00012214124263867793,1.0,1,0,1,1,1
6,341,C1,1000,-0.018564273789649477,0.00034463226133706656,1.0,1,0,1,1,1
6,342,C1,1000,0.03853088480801331,0.0014846290840883909,0.0,1,0,1,1,1
6,343,C1,1000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
6,344,C1,1000,0.025008347245408957,0.0006254174319469538,1.0,1,0,1,1,1
6,345,C1,1000,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
6,346,C1,1000,-0.03959933222036732,0.0015681071122990217,1.0,1,0,0,1,1
6,347,C1,1000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
6,348,C1,1000,-0.030584307178631087,0.000935399845596865,1.0,1,0,1,1,1
6,349,C1,1000,0.031018363939899762,0.0009621389015080739,1.0,1,0,1,1,1
6,300,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
6,301,C1,5000,0.01749582637729541,0.0003061039406244658,0.0,1,0,1,1,1
6,302,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
6,303,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
6,304,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
6,305,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
6,306,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
6,307,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
6,308,C1,5000,0.01749582637729541,0.0003061039406244658,1.0,1,0,1,1,1
6,309,C1,5000,0.01749582637729541,0.0003061039406244658,0.0,1,0,1,1,1
6,310,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
6,311,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
6,312,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
6,313,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
6,314,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
6,315,C1,5000,-0.01706176961602679,0.0002911039824303749,0.0,1,0,1,1,1
6,316,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
6,317,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
6,318,C1,5000,0.01749582637729541,0.0003061039406244658,0.0,1,0,1,1,1
6,319,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
6,320,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
6,321,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
6,322,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
6,323,C1,5000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
6,324,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
6,325,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
6,326,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
6,327,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
6,328,C1,5000,-0.011051752921535929,0.00012214124263867793,1.0,1,0,1,1,1
6,329,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
6,330,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
6,331,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
6,332,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
6,333,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
6,334,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
6,335,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
6,336,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
6,337,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
6,338,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
6,339,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
6,340,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
6,341,C1,5000,0.02350584307178627,0.0005525246585154426,0.0,1,0,1,1,1
6,342,C1,5000,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,1,1,1
6,343,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
6,344,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
6,345,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
6,346,C1,5000,0.01749582637729541,0.0003061039406244658,0.0,1,0,1,1,1
6,347,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
6,348,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
6,349,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
6,300,C2,250,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
6,301,C2,250,0.07946577629382301,0.006314809601979923,0.0,1,0,0,1,1
6,302,C2,250,0.038898163606010006,0.0015130671319199213,1.0,1,0,0,1,1
6,303,C2,250,-0.0227045075125209,0.000515494661386118,1.0,1,0,0,1,1
6,304,C2,250,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
6,305,C2,250,0.04340567612687812,0.0018840527200314375,1.0,1,0,0,1,1
6,306,C2,250,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
6,307,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
6,308,C2,250,-0.027212020033389017,0.0007404940342975652,1.0,1,0,0,1,1
6,309,C2,250,0.06444073455759597,0.004152608270322543,1.0,1,0,0,1,1
6,310,C2,250,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,0
6,311,C2,250,0.038898163606010006,0.0015130671319199213,1.0,1,0,0,1,1
6,312,C2,250,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
6,313,C2,250,0.013355592654424042,0.00017837185515090544,1.0,1,0,0,1,1
6,314,C2,250,-0.05425709515859767,0.0029438323750491224,1.0,1,0,0,1,1
6,315,C2,250,0.03138564273789646,0.0009850585700708727,1.0,1,0,0,1,1
6,316,C2,250,0.035893155258764575,0.0012883185944297792,1.0,1,0,0,1,1
6,317,C2,250,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
6,318,C2,250,0.032888146911519145,0.0010816302072736662,1.0,1,0,0,1,1
6,319,C2,250,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
6,320,C2,250,-0.04524207011686143,0.0020468449084590063,1.0,1,0,0,1,1
6,321,C2,250,-0.01969949916527547,0.0003880702673626889,1.0,1,0,0,1,1
6,322,C2,250,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
6,323,C2,250,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
6,324,C2,250,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
6,325,C2,250,0.04040066777963269,0.0016322139570402513,1.0,1,0,0,1,1
6,326,C2,250,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
6,327,C2,250,-0.0572621035058431,0.0032789484979138884,1.0,1,0,0,1,1
6,328,C2,250,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
6,329,C2,250,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,0,0,0
6,330,C2,250,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
6,331,C2,250,0.022370617696160222,0.0005004445361077569,1.0,1,0,0,1,1
6,332,C2,250,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
6,333,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
6,334,C2,250,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
6,335,C2,250,0.028380634390651083,0.000805460408415807,1.0,1,0,0,1,1
6,336,C2,250,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
6,337,C2,250,0.03439065108514189,0.001182716882059971,1.0,1,0,0,1,1
6,338,C2,250,-0.04824707846410686,0.002327780580321684,1.0,1,0,0,1,1
6,339,C2,250,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
6,340,C2,250,-0.03622704507512525,0.0013123987948751568,1.0,1,0,0,1,1
6,341,C2,250,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
6,342,C2,250,0.07796327212020027,0.006078271799688396,0.0,1,0,0,1,1
6,343,C2,250,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
6,344,C2,250,-0.0227045075125209,0.000515494661386118,1.0,1,0,0,1,1
6,345,C2,250,-0.03322203672787982,0.0011037037243485958,1.0,1,0,0,1,1
6,346,C2,250,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
6,347,C2,250,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
6,348,C2,250,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
6,349,C2,250,0.04190317195325538,0.0017558758197440884,1.0,1,0,0,1,1
6,300,C2,500,0.017863105175292104,0.0003190905265035476,1.0,1,0,0,1,1
6,301,C2,500,-0.025709515859766274,0.0006609792057435736,1.0,1,0,0,1,1
6,302,C2,500,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
6,303,C2,500,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
6,304,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
6,305,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
6,306,C2,500,0.04340567612687812,0.0018840527200314375,0.0,1,0,0,1,1
6,307,C2,500,-0.013689482470784664,0.0001874019303179206,1.0,1,0,0,1,1
6,308,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
6,309,C2,500,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
6,310,C2,500,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
6,311,C2,500,0.04340567612687812,0.0018840527200314375,0.0,1,0,0,1,1
6,312,C2,500,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
6,313,C2,500,0.02687813021702834,0.0007224338839635319,1.0,1,0,0,1,1
6,314,C2,500,0.02687813021702834,0.0007224338839635319,1.0,1,0,1,1,1
6,315,C2,500,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
6,316,C2,500,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
6,317,C2,500,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
6,318,C2,500,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
6,319,C2,500,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
6,320,C2,500,0.03439065108514189,0.001182716882059971,1.0,1,0,0,1,1
6,321,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
6,322,C2,500,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
6,323,C2,500,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
6,324,C2,500,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
6,325,C2,500,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
6,326,C2,500,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
6,327,C2,500,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
6,328,C2,500,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
6,329,C2,500,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
6,330,C2,500,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
6,331,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
6,332,C2,500,0.01485809682804673,0.00022076304135161228,1.0,1,0,0,1,1
6,333,C2,500,0.04791318864774624,0.0022956736463945193,0.0,1,0,1,1,1
6,334,C2,500,0.028380634390651083,0.000805460408415807,1.0,1,0,0,1,1
6,335,C2,500,0.03138564273789646,0.0009850585700708727,1.0,1,0,0,1,1
6,336,C2,500,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
6,337,C2,500,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
6,338,C2,500,-0.031719532554257135,0.0010061287454605783,1.0,1,0,0,1,1
6,339,C2,500,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
6,340,C2,500,-0.03772954924874794,0.0014235188865136961,1.0,1,0,0,1,1
6,341,C2,500,0.01485809682804673,0.00022076304135161228,1.0,1,0,0,1,1
6,342,C2,500,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
6,343,C2,500,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
6,344,C2,500,-0.021202003338898157,0.00044952494558264856,1.0,1,0,0,1,1
6,345,C2,500,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
6,346,C2,500,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
6,347,C2,500,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
6,348,C2,500,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
6,349,C2,500,-0.040734557595993315,0.0016593041825412966,1.0,1,0,0,1,1
6,300,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
6,301,C2,1000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
6,302,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
6,303,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
6,304,C2,1000,0.023873121869782965,0.0005699259478095097,1.0,1,0,1,1,1
6,305,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
6,306,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
6,307,C2,1000,-0.021202003338898157,0.00044952494558264856,1.0,1,0,1,1,1
6,308,C2,1000,-0.016694490818030094,0.0002787060236732911,1.0,1,0,1,1,1
6,309,C2,1000,0.017863105175292104,0.0003190905265035476,1.0,1,0,1,1,1
6,310,C2,1000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
6,311,C2,1000,0.0118530884808013,0.00014049570653370446,1.0,1,0,1,1,1
6,312,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
