chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
5,281,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
5,282,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
5,283,C2,1000,-0.016694490818030094,0.0002787060236732911,1.0,1,0,1,1,1
5,284,C2,1000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
5,285,C2,1000,-0.015191986644407351,0.00023079645820385134,1.0,1,0,1,1,1
5,286,C2,1000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
5,287,C2,1000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
5,288,C2,1000,-0.027212020033389017,0.0007404940342975652,1.0,1,0,1,1,1
5,289,C2,1000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
5,290,C2,1000,-0.015191986644407351,0.00023079645820385134,1.0,1,0,1,1,1
5,291,C2,1000,-0.0227045075125209,0.000515494661386118,1.0,1,0,0,1,1
5,292,C2,1000,0.01485809682804673,0.00022076304135161228,1.0,1,0,1,1,1
5,293,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
5,294,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
5,295,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
5,296,C2,1000,-0.025709515859766274,0.0006609792057435736,1.0,1,0,1,1,1
5,297,C2,1000,-0.010684474123539234,0.00011415798729657948,1.0,1,0,1,1,1
5,298,C2,1000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
5,299,C2,1000,-0.028714524207011705,0.0008245239004350611,1.0,1,0,1,1,1
5,250,C2,5000,0.0118530884808013,0.00014049570653370446,0.0,1,0,1,1,1
5,251,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
5,252,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
5,253,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
5,254,C2,5000,-0.010684474123539234,0.00011415798729657948,1.0,1,0,1,1,1
5,255,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
5,256,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
5,257,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
5,258,C2,5000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
5,259,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
5,260,C2,5000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
5,261,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
5,262,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
5,263,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
5,264,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
5,265,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
5,266,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
5,267,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
5,268,C2,5000,0.0118530884808013,0.00014049570653370446,1.0,1,0,1,1,1
5,269,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
5,270,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
5,271,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
5,272,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
5,273,C2,5000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
5,274,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
5,275,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
5,276,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
5,277,C2,5000,-0.010684474123539234,0.00011415798729657948,1.0,1,0,1,1,1
5,278,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
5,279,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
5,280,C2,5000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
5,281,C2,5000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
5,282,C2,5000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
5,283,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
5,284,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
5,285,C2,5000,-0.015191986644407351,0.00023079645820385134,0.0,1,0,1,1,1
5,286,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
5,287,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
5,288,C2,5000,-0.010684474123539234,0.00011415798729657948,1.0,1,0,1,1,1
5,289,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
5,290,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
5,291,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
5,292,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
5,293,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
5,294,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
5,295,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
5,296,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
5,297,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
5,298,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
5,299,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
5,250,C3,250,-0.03681135225375631,0.00135507565475013,1.0,1,0,1,1,1
5,251,C3,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
5,252,C3,250,-0.047328881469115236,0.0022400230211175594,1.0,1,0,1,1,1
5,253,C3,250,0.03981636060100158,0.0015853425715089907,1.0,1,0,1,1,1
5,254,C3,250,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
5,255,C3,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
5,256,C3,250,0.0368113522537562,0.0013550756547501218,1.0,1,0,1,1,1
5,257,C3,250,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
5,258,C3,250,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
5,259,C3,250,0.030801335559265453,0.0009487222722344705,1.0,1,0,1,1,1
5,260,C3,250,0.0518363939899833,0.0026870117418847767,1.0,1,0,1,1,1
5,261,C3,250,-0.04432387312186986,0.0019646057285236176,1.0,1,0,1,1,1
5,262,C3,250,-0.032303839732888195,0.0010435380614881261,1.0,1,0,1,1,1
5,263,C3,250,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
5,264,C3,250,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
5,265,C3,250,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
5,266,C3,250,-0.03681135225375631,0.00135507565475013,1.0,1,0,1,1,1
5,267,C3,250,-0.04883138564273798,0.002384504223789797,1.0,1,0,1,1,1
5,268,C3,250,0.0172787979966611,0.0002985568602094196,1.0,1,0,1,1,1
5,269,C3,250,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
5,270,C3,250,0.04282136894824706,0.0018336696386018977,1.0,1,0,1,1,1
5,271,C3,250,0.05333889816360604,0.0028450380573075357,1.0,1,0,1,1,1
5,272,C3,250,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
5,273,C3,250,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
5,274,C3,250,-0.03981636060100174,0.001585342571509004,1.0,1,0,1,1,1
5,275,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
5,276,C3,250,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
5,277,C3,250,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
5,278,C3,250,0.027796327212019967,0.0007726358064776817,1.0,1,0,1,1,1
5,279,C3,250,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
5,280,C3,250,0.03981636060100158,0.0015853425715089907,1.0,1,0,1,1,1
5,281,C3,250,-0.0939065108514191,0.008818432780287693,0.0,1,0,1,1,1
5,282,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
5,283,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
5,284,C3,250,-0.02929883138564282,0.0008584215205643288,1.0,1,0,1,1,1
5,285,C3,250,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
5,286,C3,250,0.08789649415692824,0.007725793685078921,0.0,1,0,1,1,1
5,287,C3,250,-0.09691151919866448,0.009391842553393114,0.0,1,0,1,1,1
5,288,C3,250,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
5,289,C3,250,-0.04432387312186986,0.0019646057285236176,1.0,1,0,1,1,1
5,290,C3,250,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
5,291,C3,250,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
5,292,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
5,293,C3,250,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
5,294,C3,250,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
5,295,C3,250,-0.04432387312186986,0.0019646057285236176,1.0,1,0,1,1,1
5,296,C3,250,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
5,297,C3,250,-0.047328881469115236,0.0022400230211175594,1.0,1,0,1,1,1
5,298,C3,250,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
5,299,C3,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
5,250,C3,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
5,251,C3,500,-0.035308848080133626,0.001246714752745956,1.0,1,0,1,1,1
5,252,C3,500,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
5,253,C3,500,-0.035308848080133626,0.001246714752745956,1.0,1,0,1,1,1
5,254,C3,500,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
5,255,C3,500,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
5,256,C3,500,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
5,257,C3,500,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
5,258,C3,500,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
5,259,C3,500,0.05333889816360604,0.0028450380573075357,0.0,1,0,1,1,1
5,260,C3,500,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
5,261,C3,500,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
5,262,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
5,263,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
5,264,C3,500,0.0172787979966611,0.0002985568602094196,1.0,1,0,1,1,1
5,265,C3,500,-0.02629382303839739,0.0006913651299745574,1.0,1,0,1,1,1
5,266,C3,500,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
5,267,C3,500,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
5,268,C3,500,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
5,269,C3,500,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
5,270,C3,500,-0.04582637729549255,0.002100056856028835,1.0,1,0,1,1,1
5,271,C3,500,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
5,272,C3,500,0.026293823038397335,0.0006913651299745544,1.0,1,0,1,1,1
5,273,C3,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
5,274,C3,500,0.044323873121869695,0.001964605728523603,0.0,1,0,1,1,1
5,275,C3,500,-0.032303839732888195,0.0010435380614881261,1.0,1,0,1,1,1
5,276,C3,500,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
5,277,C3,500,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
5,278,C3,500,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
5,279,C3,500,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
5,280,C3,500,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
5,281,C3,500,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
5,282,C3,500,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
5,283,C3,500,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
5,284,C3,500,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
5,285,C3,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
5,286,C3,500,0.02929883138564271,0.0008584215205643223,1.0,1,0,1,1,1
5,287,C3,500,-0.04432387312186986,0.0019646057285236176,1.0,1,0,1,1,1
5,288,C3,500,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
5,289,C3,500,-0.02629382303839739,0.0006913651299745574,1.0,1,0,1,1,1
5,290,C3,500,-0.0533388981636061,0.0028450380573075418,0.0,1,0,1,1,1
5,291,C3,500,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
5,292,C3,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
5,293,C3,500,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
5,294,C3,500,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
5,295,C3,500,0.0172787979966611,0.0002985568602094196,1.0,1,0,1,1,1
5,296,C3,500,-0.04282136894824712,0.0018336696386019025,1.0,1,0,1,1,1
5,297,C3,500,0.02929883138564271,0.0008584215205643223,1.0,1,0,1,1,1
5,298,C3,500,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
5,299,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
5,250,C3,1000,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
5,251,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
5,252,C3,1000,0.03981636060100158,0.0015853425715089907,0.0,1,0,1,1,1
5,253,C3,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
5,254,C3,1000,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
5,255,C3,1000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
5,256,C3,1000,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
5,257,C3,1000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
5,258,C3,1000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
5,259,C3,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
5,260,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
5,261,C3,1000,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
5,262,C3,1000,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
5,263,C3,1000,0.0172787979966611,0.0002985568602094196,1.0,1,0,1,1,1
5,264,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
5,265,C3,1000,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
5,266,C3,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
5,267,C3,1000,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
5,268,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
5,269,C3,1000,-0.018781302170283898,0.00035273731121151066,1.0,1,0,1,1,1
5,270,C3,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
5,271,C3,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
5,272,C3,1000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
5,273,C3,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
5,274,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
5,275,C3,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
5,276,C3,1000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
5,277,C3,1000,0.02929883138564271,0.0008584215205643223,1.0,1,0,1,1,1
5,278,C3,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
5,279,C3,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
5,280,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
5,281,C3,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
5,282,C3,1000,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
5,283,C3,1000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
5,284,C3,1000,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
5,285,C3,1000,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
5,286,C3,1000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
5,287,C3,1000,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
5,288,C3,1000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
5,289,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
5,290,C3,1000,0.01878130217028373,0.00035273731121150437,1.0,1,0,1,1,1
5,291,C3,1000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
5,292,C3,1000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
5,293,C3,1000,-0.024791318864774703,0.000614609491054934,1.0,1,0,1,1,1
5,294,C3,1000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
5,295,C3,1000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
5,296,C3,1000,-0.032303839732888195,0.0010435380614881261,0.0,1,0,1,1,1
5,297,C3,1000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
5,298,C3,1000,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
5,299,C3,1000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
5,250,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
5,251,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
5,252,C3,5000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
5,253,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
5,254,C3,5000,-0.01427378964941578,0.00020374107095576905,0.0,1,0,1,1,1
5,255,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
5,256,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
5,257,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
5,258,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
5,259,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
5,260,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
5,261,C3,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
5,262,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
5,263,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
5,264,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
5,265,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
5,266,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
5,267,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
5,268,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
5,269,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
5,270,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
5,271,C3,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
5,272,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
5,273,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
5,274,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
5,275,C3,5000,-0.018781302170283898,0.00035273731121151066,0.0,1,0,1,1,1
5,276,C3,5000,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
5,277,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
5,278,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
5,279,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
5,280,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
5,281,C3,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
5,282,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
5,283,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
5,284,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
5,285,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
5,286,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
5,287,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
5,288,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
5,289,C3,5000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
5,290,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
5,291,C3,5000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
5,292,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
5,293,C3,5000,-0.017278797996661155,0.00029855686020942155,0.0,1,0,1,1,1
5,294,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
5,295,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
5,296,C3,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
5,297,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
5,298,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
5,299,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
