chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
1,99,B3,5000,0.08898163606010012,0.00791773155593211,1.0,1,0,0,0,0
1,50,C1,250,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
1,51,C1,250,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
1,52,C1,250,0.014490818030050034,0.00020998380718002316,1.0,1,0,0,1,1
1,53,C1,250,-0.024574290484140282,0.0006038957527989076,1.0,1,0,0,0,0
1,54,C1,250,-0.0696494156928214,0.004851041106351437,1.0,1,0,0,1,1
1,55,C1,250,-0.030584307178631087,0.000935399845596865,1.0,1,0,0,1,1
1,56,C1,250,0.08210350584307169,0.006740985671723307,0.0,1,0,0,1,0
1,57,C1,250,0.04754590984974949,0.0022606135434405056,1.0,1,0,0,1,1
1,58,C1,250,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,0,1,1
1,59,C1,250,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,0,0
1,60,C1,250,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
1,61,C1,250,0.0460434056761268,0.002119995206256386,1.0,1,0,0,1,1
1,62,C1,250,-0.0290818030050084,0.0008457512660221156,1.0,1,0,0,1,1
1,63,C1,250,0.01749582637729541,0.0003061039406244658,1.0,1,0,0,1,1
1,64,C1,250,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
1,65,C1,250,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
1,66,C1,250,0.04904841402337223,0.002405746918208138,1.0,1,0,0,1,1
1,67,C1,250,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
1,68,C1,250,-0.035091819699499205,0.0012314358098221604,1.0,1,0,0,0,0
1,69,C1,250,0.02350584307178627,0.0005525246585154426,1.0,1,0,0,1,1
1,70,C1,250,0.03702838063439057,0.0013711009724053104,1.0,1,0,0,1,1
1,71,C1,250,0.03402337228714519,0.0011575898617896794,1.0,1,0,0,1,1
1,72,C1,250,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,1,1
1,73,C1,250,0.022003338898163527,0.00048414692266743613,1.0,1,0,0,1,1
1,74,C1,250,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
1,75,C1,250,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
1,76,C1,250,0.02350584307178627,0.0005525246585154426,1.0,1,0,0,1,1
1,77,C1,250,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
1,78,C1,250,0.006978297161936486,4.869663128029082e-05,1.0,1,0,0,1,1
1,79,C1,250,-0.026076794657763025,0.0006799992196231383,1.0,1,0,0,0,0
1,80,C1,250,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,1,0
1,81,C1,250,-0.035091819699499205,0.0012314358098221604,1.0,1,0,0,0,0
1,82,C1,250,0.06407345575959927,0.004105407732977326,0.0,1,0,0,1,1
1,83,C1,250,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
1,84,C1,250,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
1,85,C1,250,-0.038096828046744635,0.0014513683072232286,1.0,1,0,0,1,1
1,86,C1,250,0.07609348914858088,0.005790219090805197,1.0,1,0,0,1,1
1,87,C1,250,0.08510851419031712,0.00724345918768341,1.0,1,0,0,1,1
1,88,C1,250,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,0,1,1
1,89,C1,250,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
1,90,C1,250,0.05355592654424035,0.0028682372680120683,1.0,1,0,0,1,1
1,91,C1,250,-0.03358931552587652,0.0011282421174968892,1.0,1,0,0,0,0
1,92,C1,250,-0.06814691151919872,0.004644001549605498,1.0,1,0,0,1,1
1,93,C1,250,-0.026076794657763025,0.0006799992196231383,1.0,1,0,0,1,1
1,94,C1,250,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,1,1
1,95,C1,250,-0.021569282136894907,0.0004652339319009737,1.0,1,0,0,0,0
1,96,C1,250,-0.04110183639399001,0.0016893609549583216,1.0,1,0,0,1,0
1,97,C1,250,0.014490818030050034,0.00020998380718002316,1.0,1,0,0,1,1
1,98,C1,250,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,0,0
1,99,C1,250,-0.026076794657763025,0.0006799992196231383,1.0,1,0,0,1,1
1,50,C1,500,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
1,51,C1,500,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
1,52,C1,500,-0.024574290484140282,0.0006038957527989076,1.0,1,0,0,1,1
1,53,C1,500,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
1,54,C1,500,0.041535893155258685,0.0017252304202050653,1.0,1,0,0,1,1
1,55,C1,500,-0.01405676126878136,0.00019759253736751172,1.0,1,0,0,1,1
1,56,C1,500,0.025008347245408957,0.0006254174319469538,1.0,1,0,0,1,1
1,57,C1,500,-0.04410684474123544,0.0019454137530274483,1.0,1,0,0,1,1
1,58,C1,500,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
1,59,C1,500,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
1,60,C1,500,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
1,61,C1,500,0.0460434056761268,0.002119995206256386,1.0,1,0,1,1,1
1,62,C1,500,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
1,63,C1,500,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
1,64,C1,500,0.044540901502504116,0.0019838919066557732,1.0,1,0,0,1,1
1,65,C1,500,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
1,66,C1,500,0.01749582637729541,0.0003061039406244658,1.0,1,0,0,1,1
1,67,C1,500,0.05055091819699492,0.002555395330559272,0.0,1,0,1,1,1
1,68,C1,500,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
1,69,C1,500,-0.024574290484140282,0.0006038957527989076,1.0,1,0,0,1,1
1,70,C1,500,0.011485809682804604,0.000131923824069608,1.0,1,0,0,1,1
1,71,C1,500,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
1,72,C1,500,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
1,73,C1,500,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
1,74,C1,500,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
1,75,C1,500,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
1,76,C1,500,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,0,1,1
1,77,C1,500,-0.038096828046744635,0.0014513683072232286,1.0,1,0,0,1,1
1,78,C1,500,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,1,1
1,79,C1,500,-0.0290818030050084,0.0008457512660221156,1.0,1,0,0,1,1
1,80,C1,500,0.04754590984974949,0.0022606135434405056,0.0,1,0,0,1,1
1,81,C1,500,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
1,82,C1,500,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
1,83,C1,500,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
1,84,C1,500,0.03252086811352245,0.0010576068628571213,1.0,1,0,0,1,1
1,85,C1,500,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
1,86,C1,500,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
1,87,C1,500,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
1,88,C1,500,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
1,89,C1,500,0.029515859766277075,0.0008711859777425338,1.0,1,0,0,1,1
1,90,C1,500,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
1,91,C1,500,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
1,92,C1,500,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
1,93,C1,500,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
1,94,C1,500,0.04303839732888143,0.001852303644638668,1.0,1,0,0,1,1
1,95,C1,500,0.006978297161936486,4.869663128029082e-05,1.0,1,0,0,1,1
1,96,C1,500,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
1,97,C1,500,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
1,98,C1,500,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
1,99,C1,500,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,1,1
1,50,C1,1000,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,1,1,1
1,51,C1,1000,0.03702838063439057,0.0013711009724053104,1.0,1,0,1,1,1
1,52,C1,1000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
1,53,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
1,54,C1,1000,-0.020066777963272164,0.00040267557782726533,1.0,1,0,1,1,1
1,55,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
1,56,C1,1000,0.03402337228714519,0.0011575898617896794,1.0,1,0,1,1,1
1,57,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
1,58,C1,1000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
1,59,C1,1000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
1,60,C1,1000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
1,61,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
1,62,C1,1000,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,1,1,1
1,63,C1,1000,-0.021569282136894907,0.0004652339319009737,1.0,1,0,1,1,1
1,64,C1,1000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
1,65,C1,1000,-0.024574290484140282,0.0006038957527989076,1.0,1,0,0,1,1
1,66,C1,1000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
1,67,C1,1000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
1,68,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
1,69,C1,1000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
1,70,C1,1000,0.029515859766277075,0.0008711859777425338,0.0,1,0,1,1,1
1,71,C1,1000,0.041535893155258685,0.0017252304202050653,0.0,1,0,1,1,1
1,72,C1,1000,-0.023071786310517595,0.0005323073235581871,1.0,1,0,1,1,1
1,73,C1,1000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
1,74,C1,1000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
1,75,C1,1000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
1,76,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
1,77,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,1,1
1,78,C1,1000,-0.020066777963272164,0.00040267557782726533,1.0,1,0,1,1,1
1,79,C1,1000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,0,1,1
1,80,C1,1000,0.022003338898163527,0.00048414692266743613,1.0,1,0,1,1,1
1,81,C1,1000,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
1,82,C1,1000,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,1,1,1
1,83,C1,1000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
1,84,C1,1000,-0.01405676126878136,0.00019759253736751172,1.0,1,0,1,1,1
1,85,C1,1000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
1,86,C1,1000,0.03853088480801331,0.0014846290840883909,0.0,1,0,1,1,1
1,87,C1,1000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
1,88,C1,1000,-0.027579298831385712,0.0007606177240308733,1.0,1,0,1,1,1
1,89,C1,1000,0.022003338898163527,0.00048414692266743613,1.0,1,0,1,1,1
1,90,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
1,91,C1,1000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
1,92,C1,1000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
1,93,C1,1000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
1,94,C1,1000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
1,95,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
1,96,C1,1000,0.02050083472454084,0.00042028422440293947,1.0,1,0,1,1,1
1,97,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
1,98,C1,1000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
1,99,C1,1000,0.031018363939899762,0.0009621389015080739,1.0,1,0,1,1,1
1,50,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
1,51,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
1,52,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
1,53,C1,5000,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,1,1,1
1,54,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
1,55,C1,5000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
1,56,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
1,57,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
1,58,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
1,59,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
1,60,C1,5000,0.02050083472454084,0.00042028422440293947,0.0,1,0,1,1,1
1,61,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
1,62,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
1,63,C1,5000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
1,64,C1,5000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
1,65,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
1,66,C1,5000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,1,1,1
1,67,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
1,68,C1,5000,-0.015559265442404047,0.00024209074110718878,0.0,1,0,1,1,1
1,69,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
1,70,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
1,71,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
1,72,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
1,73,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
1,74,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
1,75,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
1,76,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
1,77,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
1,78,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
1,79,C1,5000,0.015993322203672722,0.0002557863551104909,0.0,1,0,1,1,1
1,80,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
1,81,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
1,82,C1,5000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
1,83,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
1,84,C1,5000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
1,85,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
1,86,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
1,87,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
1,88,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
1,89,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
1,90,C1,5000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
1,91,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
1,92,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
1,93,C1,5000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
1,94,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
1,95,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
1,96,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
1,97,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
1,98,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
1,99,C1,5000,0.02050083472454084,0.00042028422440293947,0.0,1,0,1,1,1
1,50,C2,250,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
1,51,C2,250,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
1,52,C2,250,0.019365609348914847,0.00037502682545477814,1.0,1,0,0,1,1
1,53,C2,250,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
1,54,C2,250,-0.05425709515859767,0.0029438323750491224,1.0,1,0,0,1,1
1,55,C2,250,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
1,56,C2,250,0.05392320534223699,0.002907712074381056,1.0,1,0,0,1,1
1,57,C2,250,0.02687813021702834,0.0007224338839635319,1.0,1,0,0,1,1
1,58,C2,250,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
1,59,C2,250,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
1,60,C2,250,0.017863105175292104,0.0003190905265035476,1.0,1,0,0,1,1
1,61,C2,250,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
1,62,C2,250,-0.025709515859766274,0.0006609792057435736,1.0,1,0,0,1,0
1,63,C2,250,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,0,0
1,64,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
1,65,C2,250,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,0,0,0
1,66,C2,250,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
1,67,C2,250,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
1,68,C2,250,-0.05125208681135229,0.002626776402518392,1.0,1,0,0,1,1
1,69,C2,250,0.013355592654424042,0.00017837185515090544,1.0,1,0,0,1,1
1,70,C2,250,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
1,71,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
1,72,C2,250,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,0,0
1,73,C2,250,0.025375626043405652,0.0006439223970947672,1.0,1,0,0,1,1
1,74,C2,250,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
1,75,C2,250,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
1,76,C2,250,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
1,77,C2,250,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
1,78,C2,250,-0.031719532554257135,0.0010061287454605783,1.0,1,0,0,1,1
1,79,C2,250,-0.021202003338898157,0.00044952494558264856,1.0,1,0,0,1,1
1,80,C2,250,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
1,81,C2,250,-0.05425709515859767,0.0029438323750491224,1.0,1,0,0,1,1
1,82,C2,250,0.050918196994991616,0.0025926627852207733,1.0,1,0,0,1,1
1,83,C2,250,0.013355592654424042,0.00017837185515090544,1.0,1,0,0,1,1
1,84,C2,250,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
1,85,C2,250,-0.013689482470784664,0.0001874019303179206,1.0,1,0,0,1,1
1,86,C2,250,0.055425709515859733,0.0030720092753364642,1.0,1,0,0,1,1
1,87,C2,250,0.05993322203672785,0.003591991103703721,1.0,1,0,0,1,1
1,88,C2,250,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
1,89,C2,250,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
1,90,C2,250,0.07345575959933215,0.005395748618314877,0.0,1,0,0,1,1
1,91,C2,250,-0.046744574290484175,0.002185055225598594,1.0,1,0,0,1,1
1,92,C2,250,-0.03772954924874794,0.0014235188865136961,1.0,1,0,0,1,1
1,93,C2,250,-0.025709515859766274,0.0006609792057435736,1.0,1,0,0,1,1
1,94,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
1,95,C2,250,-0.043739565943238745,0.0019131496289029307,1.0,1,0,0,1,1
1,96,C2,250,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
1,97,C2,250,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
1,98,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
1,99,C2,250,-0.03322203672787982,0.0011037037243485958,1.0,1,0,0,1,1
1,50,C2,500,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,0,1,1
1,51,C2,500,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
1,52,C2,500,-0.021202003338898157,0.00044952494558264856,1.0,1,0,0,1,1
1,53,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
1,54,C2,500,0.05392320534223699,0.002907712074381056,0.0,1,0,0,1,1
1,55,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
1,56,C2,500,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
1,57,C2,500,-0.01969949916527547,0.0003880702673626889,1.0,1,0,0,1,1
1,58,C2,500,0.03138564273789646,0.0009850585700708727,1.0,1,0,0,1,1
1,59,C2,500,0.04490818030050081,0.002016744657902289,0.0,1,0,0,1,1
1,60,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
1,61,C2,500,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
1,62,C2,500,0.019365609348914847,0.00037502682545477814,1.0,1,0,0,1,1
1,63,C2,500,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
1,64,C2,500,0.035893155258764575,0.0012883185944297792,1.0,1,0,0,1,1
1,65,C2,500,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
1,66,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
1,67,C2,500,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
1,68,C2,500,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
1,69,C2,500,0.019365609348914847,0.00037502682545477814,1.0,1,0,0,1,1
1,70,C2,500,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
1,71,C2,500,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
1,72,C2,500,0.03739565943238726,0.0013984353443830945,1.0,1,0,0,1,1
1,73,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
1,74,C2,500,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
1,75,C2,500,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,0,1,1
1,76,C2,500,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
1,77,C2,500,-0.021202003338898157,0.00044952494558264856,1.0,1,0,0,1,1
1,78,C2,500,0.04040066777963269,0.0016322139570402513,1.0,1,0,0,1,1
1,79,C2,500,-0.030217028380634392,0.0009130688041560643,1.0,1,0,0,1,1
1,80,C2,500,0.019365609348914847,0.00037502682545477814,1.0,1,0,0,1,1
1,81,C2,500,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
1,82,C2,500,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
1,83,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
1,84,C2,500,0.019365609348914847,0.00037502682545477814,1.0,1,0,1,1,1
1,85,C2,500,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
1,86,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
1,87,C2,500,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
1,88,C2,500,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
1,89,C2,500,0.025375626043405652,0.0006439223970947672,1.0,1,0,0,1,1
1,90,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
1,91,C2,500,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
1,92,C2,500,-0.0227045075125209,0.000515494661386118,1.0,1,0,0,1,1
1,93,C2,500,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
1,94,C2,500,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
1,95,C2,500,0.03439065108514189,0.001182716882059971,1.0,1,0,0,1,1
1,96,C2,500,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
1,97,C2,500,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
1,98,C2,500,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
1,99,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
1,50,C2,1000,-0.013689482470784664,0.0001874019303179206,1.0,1,0,1,1,1
1,51,C2,1000,0.0118530884808013,0.00014049570653370446,1.0,1,0,1,1,1
1,52,C2,1000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
1,53,C2,1000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
1,54,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
1,55,C2,1000,-0.021202003338898157,0.00044952494558264856,1.0,1,0,1,1,1
1,56,C2,1000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
1,57,C2,1000,-0.016694490818030094,0.0002787060236732911,1.0,1,0,1,1,1
1,58,C2,1000,-0.010684474123539234,0.00011415798729657948,1.0,1,0,1,1,1
1,59,C2,1000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
1,60,C2,1000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
1,61,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
1,62,C2,1000,-0.013689482470784664,0.0001874019303179206,1.0,1,0,1,1,1
1,63,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
1,64,C2,1000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
1,65,C2,1000,-0.015191986644407351,0.00023079645820385134,1.0,1,0,1,1,1
1,66,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
1,67,C2,1000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
1,68,C2,1000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
