chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
7,350,C1,250,0.10013355592654416,0.010026729022494347,0.0,1,0,0,1,1
7,351,C1,250,0.05806343906510847,0.0033713629560675642,1.0,1,0,0,1,1
7,352,C1,250,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
7,353,C1,250,0.06557595993322196,0.004300206521163532,1.0,1,0,0,1,1
7,354,C1,250,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
7,355,C1,250,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
7,356,C1,250,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
7,357,C1,250,-0.05161936560934893,0.0026645589059116352,1.0,1,0,0,1,1
7,358,C1,250,-0.06664440734557597,0.0044414770304430605,1.0,1,0,0,1,1
7,359,C1,250,0.006978297161936486,4.869663128029082e-05,1.0,1,0,0,1,1
7,360,C1,250,-0.018564273789649477,0.00034463226133706656,1.0,1,0,0,1,1
7,361,C1,250,-0.035091819699499205,0.0012314358098221604,1.0,1,0,0,1,1
7,362,C1,250,-0.0290818030050084,0.0008457512660221156,1.0,1,0,0,1,0
7,363,C1,250,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,0,1,1
7,364,C1,250,-0.015559265442404047,0.00024209074110718878,1.0,1,0,0,0,0
7,365,C1,250,-0.05161936560934893,0.0026645589059116352,1.0,1,0,0,0,0
7,366,C1,250,-0.035091819699499205,0.0012314358098221604,1.0,1,0,0,0,0
7,367,C1,250,0.05505843071786304,0.0030314307931137243,1.0,1,0,0,1,1
7,368,C1,250,-0.01405676126878136,0.00019759253736751172,1.0,1,0,0,1,1
7,369,C1,250,0.029515859766277075,0.0008711859777425338,1.0,1,0,0,1,1
7,370,C1,250,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,0
7,371,C1,250,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
7,372,C1,250,0.031018363939899762,0.0009621389015080739,1.0,1,0,0,0,0
7,373,C1,250,-0.07415692821368952,0.005499250002090301,1.0,1,0,0,1,1
7,374,C1,250,0.05806343906510847,0.0033713629560675642,1.0,1,0,0,0,0
7,375,C1,250,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,0,1,1
7,376,C1,250,-0.018564273789649477,0.00034463226133706656,1.0,1,0,0,1,1
7,377,C1,250,-0.023071786310517595,0.0005323073235581871,1.0,1,0,0,0,0
7,378,C1,250,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
7,379,C1,250,-0.04260434056761275,0.0018151298352011337,1.0,1,0,0,0,0
7,380,C1,250,-0.01706176961602679,0.0002911039824303749,1.0,1,0,0,1,1
7,381,C1,250,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,1,1
7,382,C1,250,0.006978297161936486,4.869663128029082e-05,1.0,1,0,0,1,1
7,383,C1,250,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,0,0
7,384,C1,250,-0.023071786310517595,0.0005323073235581871,1.0,1,0,0,0,0
7,385,C1,250,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,1,1
7,386,C1,250,-0.015559265442404047,0.00024209074110718878,1.0,1,0,0,1,1
7,387,C1,250,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,1,1
7,388,C1,250,0.03853088480801331,0.0014846290840883909,1.0,1,0,0,1,1
7,389,C1,250,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,0
7,390,C1,250,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,0,0
7,391,C1,250,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
7,392,C1,250,-0.04560934891485813,0.0020802127084372703,1.0,1,0,0,0,0
7,393,C1,250,0.05505843071786304,0.0030314307931137243,1.0,1,0,0,1,1
7,394,C1,250,0.040033388981636,0.0016026722333549745,1.0,1,0,0,1,1
7,395,C1,250,-0.04260434056761275,0.0018151298352011337,1.0,1,0,0,1,1
7,396,C1,250,-0.01405676126878136,0.00019759253736751172,1.0,1,0,0,1,1
7,397,C1,250,-0.032086811352253775,0.0010295634627551216,1.0,1,0,0,1,1
7,398,C1,250,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
7,399,C1,250,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,1,1
7,350,C1,500,-0.04560934891485813,0.0020802127084372703,1.0,1,0,0,1,1
7,351,C1,500,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
7,352,C1,500,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
7,353,C1,500,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
7,354,C1,500,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,0,1,1
7,355,C1,500,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
7,356,C1,500,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
7,357,C1,500,0.040033388981636,0.0016026722333549745,1.0,1,0,0,1,1
7,358,C1,500,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
7,359,C1,500,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
7,360,C1,500,-0.035091819699499205,0.0012314358098221604,1.0,1,0,0,1,1
7,361,C1,500,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
7,362,C1,500,-0.030584307178631087,0.000935399845596865,1.0,1,0,0,1,1
7,363,C1,500,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
7,364,C1,500,0.014490818030050034,0.00020998380718002316,1.0,1,0,0,1,1
7,365,C1,500,-0.021569282136894907,0.0004652339319009737,1.0,1,0,1,1,1
7,366,C1,500,-0.018564273789649477,0.00034463226133706656,1.0,1,0,0,1,1
7,367,C1,500,-0.01706176961602679,0.0002911039824303749,1.0,1,0,1,1,1
7,368,C1,500,-0.018564273789649477,0.00034463226133706656,1.0,1,0,0,1,1
7,369,C1,500,0.041535893155258685,0.0017252304202050653,1.0,1,0,0,1,1
7,370,C1,500,-0.015559265442404047,0.00024209074110718878,1.0,1,0,0,1,1
7,371,C1,500,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
7,372,C1,500,0.044540901502504116,0.0019838919066557732,1.0,1,0,0,1,1
7,373,C1,500,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
7,374,C1,500,0.02350584307178627,0.0005525246585154426,1.0,1,0,1,1,1
7,375,C1,500,0.025008347245408957,0.0006254174319469538,1.0,1,0,0,1,1
7,376,C1,500,-0.03959933222036732,0.0015681071122990217,1.0,1,0,0,1,1
7,377,C1,500,-0.021569282136894907,0.0004652339319009737,1.0,1,0,0,1,1
7,378,C1,500,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
7,379,C1,500,0.03252086811352245,0.0010576068628571213,1.0,1,0,0,1,1
7,380,C1,500,0.022003338898163527,0.00048414692266743613,1.0,1,0,0,1,1
7,381,C1,500,-0.027579298831385712,0.0007606177240308733,1.0,1,0,0,1,1
7,382,C1,500,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
7,383,C1,500,-0.035091819699499205,0.0012314358098221604,1.0,1,0,0,1,1
7,384,C1,500,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
7,385,C1,500,0.025008347245408957,0.0006254174319469538,1.0,1,0,0,1,1
7,386,C1,500,0.022003338898163527,0.00048414692266743613,1.0,1,0,0,1,1
7,387,C1,500,-0.026076794657763025,0.0006799992196231383,1.0,1,0,0,1,1
7,388,C1,500,0.02350584307178627,0.0005525246585154426,1.0,1,0,0,1,1
7,389,C1,500,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
7,390,C1,500,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
7,391,C1,500,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
7,392,C1,500,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
7,393,C1,500,-0.08166944908180307,0.006669898913325224,1.0,1,0,0,1,1
7,394,C1,500,0.014490818030050034,0.00020998380718002316,1.0,1,0,0,1,1
7,395,C1,500,0.041535893155258685,0.0017252304202050653,1.0,1,0,0,1,1
7,396,C1,500,0.029515859766277075,0.0008711859777425338,1.0,1,0,0,1,1
7,397,C1,500,0.022003338898163527,0.00048414692266743613,1.0,1,0,0,1,1
7,398,C1,500,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
7,399,C1,500,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,0,1,1
7,350,C1,1000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
7,351,C1,1000,-0.01706176961602679,0.0002911039824303749,1.0,1,0,1,1,1
7,352,C1,1000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
7,353,C1,1000,-0.026076794657763025,0.0006799992196231383,1.0,1,0,1,1,1
7,354,C1,1000,0.018998330550918152,0.00036093656372195,1.0,1,0,1,1,1
7,355,C1,1000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
7,356,C1,1000,-0.020066777963272164,0.00040267557782726533,1.0,1,0,1,1,1
7,357,C1,1000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
7,358,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
7,359,C1,1000,-0.020066777963272164,0.00040267557782726533,1.0,1,0,1,1,1
7,360,C1,1000,0.01749582637729541,0.0003061039406244658,1.0,1,0,1,1,1
7,361,C1,1000,0.015993322203672722,0.0002557863551104909,1.0,1,0,1,1,1
7,362,C1,1000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
7,363,C1,1000,0.03552587646076788,0.0012620878983057413,1.0,1,0,1,1,1
7,364,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
7,365,C1,1000,0.02350584307178627,0.0005525246585154426,1.0,1,0,1,1,1
7,366,C1,1000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
7,367,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,1,1
7,368,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
7,369,C1,1000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
7,370,C1,1000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
7,371,C1,1000,0.04303839732888143,0.001852303644638668,0.0,1,0,1,1,1
7,372,C1,1000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
7,373,C1,1000,-0.018564273789649477,0.00034463226133706656,1.0,1,0,1,1,1
7,374,C1,1000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
7,375,C1,1000,-0.020066777963272164,0.00040267557782726533,1.0,1,0,1,1,1
7,376,C1,1000,-0.026076794657763025,0.0006799992196231383,1.0,1,0,1,1,1
7,377,C1,1000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
7,378,C1,1000,0.026510851419031645,0.0007028252429619722,1.0,1,0,1,1,1
7,379,C1,1000,-0.01706176961602679,0.0002911039824303749,1.0,1,0,1,1,1
7,380,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
7,381,C1,1000,0.03252086811352245,0.0010576068628571213,0.0,1,0,1,1,1
7,382,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
7,383,C1,1000,-0.03659432387312189,0.0013391445397309388,1.0,1,0,1,1,1
7,384,C1,1000,-0.018564273789649477,0.00034463226133706656,1.0,1,0,1,1,1
7,385,C1,1000,0.026510851419031645,0.0007028252429619722,1.0,1,0,1,1,1
7,386,C1,1000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
7,387,C1,1000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
7,388,C1,1000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
7,389,C1,1000,0.025008347245408957,0.0006254174319469538,1.0,1,0,1,1,1
7,390,C1,1000,0.02050083472454084,0.00042028422440293947,1.0,1,0,0,1,1
7,391,C1,1000,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
7,392,C1,1000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
7,393,C1,1000,-0.01405676126878136,0.00019759253736751172,1.0,1,0,1,1,1
7,394,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
7,395,C1,1000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
7,396,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
7,397,C1,1000,-0.024574290484140282,0.0006038957527989076,1.0,1,0,0,1,1
7,398,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
7,399,C1,1000,-0.032086811352253775,0.0010295634627551216,1.0,1,0,0,1,1
7,350,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
7,351,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
7,352,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
7,353,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
7,354,C1,5000,-0.01405676126878136,0.00019759253736751172,1.0,1,0,1,1,1
7,355,C1,5000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
7,356,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
7,357,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
7,358,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
7,359,C1,5000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
7,360,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
7,361,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
7,362,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
7,363,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
7,364,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
7,365,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
7,366,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
7,367,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
7,368,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
7,369,C1,5000,0.012988313856427292,0.0001686962968330612,0.0,1,0,1,1,1
7,370,C1,5000,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,1,1,1
7,371,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
7,372,C1,5000,0.014490818030050034,0.00020998380718002316,0.0,1,0,1,1,1
7,373,C1,5000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
7,374,C1,5000,-0.018564273789649477,0.00034463226133706656,0.0,1,0,1,1,1
7,375,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
7,376,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
7,377,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
7,378,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
7,379,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
7,380,C1,5000,-0.015559265442404047,0.00024209074110718878,1.0,1,0,1,1,1
7,381,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
7,382,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
7,383,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
7,384,C1,5000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,1,1,1
7,385,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
7,386,C1,5000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
7,387,C1,5000,-0.015559265442404047,0.00024209074110718878,0.0,1,0,1,1,1
7,388,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
7,389,C1,5000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
7,390,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
7,391,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
7,392,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
7,393,C1,5000,0.014490818030050034,0.00020998380718002316,0.0,1,0,1,1,1
7,394,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
7,395,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
7,396,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
7,397,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
7,398,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
7,399,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
7,350,C2,250,0.06894824707846409,0.004753860775192931,0.0,1,0,0,1,1
7,351,C2,250,0.06594323873121866,0.004348510734362496,0.0,1,0,0,1,1
7,352,C2,250,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
7,353,C2,250,0.06744574290484134,0.004548928235985956,0.0,1,0,0,1,1
7,354,C2,250,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
7,355,C2,250,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
7,356,C2,250,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
7,357,C2,250,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
7,358,C2,250,-0.06026711185308847,0.003632124771112677,1.0,1,0,0,1,1
7,359,C2,250,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
7,360,C2,250,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
7,361,C2,250,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
7,362,C2,250,-0.031719532554257135,0.0010061287454605783,1.0,1,0,0,1,1
7,363,C2,250,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
7,364,C2,250,-0.03923205342237063,0.0015391540157357428,1.0,1,0,0,1,1
7,365,C2,250,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,0,0
7,366,C2,250,-0.021202003338898157,0.00044952494558264856,1.0,1,0,0,1,1
7,367,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
7,368,C2,250,-0.025709515859766274,0.0006609792057435736,1.0,1,0,0,1,1
7,369,C2,250,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
7,370,C2,250,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
7,371,C2,250,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
7,372,C2,250,0.035893155258764575,0.0012883185944297792,1.0,1,0,0,1,1
7,373,C2,250,-0.03923205342237063,0.0015391540157357428,1.0,1,0,0,1,1
7,374,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
7,375,C2,250,0.02687813021702834,0.0007224338839635319,1.0,1,0,0,1,1
7,376,C2,250,-0.03322203672787982,0.0011037037243485958,1.0,1,0,0,1,1
7,377,C2,250,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
7,378,C2,250,-0.03472454090150251,0.0012057937408201207,1.0,1,0,0,1,1
7,379,C2,250,-0.06777963272120202,0.00459407861182104,1.0,0,0,0,1,1
7,380,C2,250,0.02687813021702834,0.0007224338839635319,1.0,1,0,0,1,1
7,381,C2,250,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
7,382,C2,250,0.035893155258764575,0.0012883185944297792,1.0,1,0,0,1,1
7,383,C2,250,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,0,1,1
7,384,C2,250,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
7,385,C2,250,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,0,1,1
7,386,C2,250,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
7,387,C2,250,-0.01969949916527547,0.0003880702673626889,1.0,1,0,0,1,1
7,388,C2,250,0.032888146911519145,0.0010816302072736662,1.0,1,0,0,1,1
7,389,C2,250,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
7,390,C2,250,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
7,391,C2,250,0.03739565943238726,0.0013984353443830945,1.0,1,0,0,1,1
7,392,C2,250,-0.07829716193656094,0.006130445567320048,1.0,1,0,0,0,0
7,393,C2,250,0.0464106844741235,0.002153951633356648,1.0,1,0,0,1,1
7,394,C2,250,-0.05125208681135229,0.002626776402518392,1.0,1,0,0,1,1
7,395,C2,250,-0.03472454090150251,0.0012057937408201207,1.0,1,0,1,1,1
7,396,C2,250,-0.01969949916527547,0.0003880702673626889,1.0,1,0,0,1,1
7,397,C2,250,-0.021202003338898157,0.00044952494558264856,1.0,1,0,0,1,1
7,398,C2,250,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
7,399,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
7,350,C2,500,-0.04824707846410686,0.002327780580321684,1.0,1,0,0,1,1
7,351,C2,500,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
7,352,C2,500,0.04791318864774624,0.0022956736463945193,0.0,1,0,0,1,1
7,353,C2,500,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
7,354,C2,500,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
7,355,C2,500,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
7,356,C2,500,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
7,357,C2,500,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
7,358,C2,500,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
7,359,C2,500,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
7,360,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
7,361,C2,500,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
7,362,C2,500,-0.04824707846410686,0.002327780580321684,1.0,1,0,0,1,1
7,363,C2,500,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
7,364,C2,500,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
7,365,C2,500,-0.013689482470784664,0.0001874019303179206,1.0,1,0,0,1,1
7,366,C2,500,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
7,367,C2,500,-0.03472454090150251,0.0012057937408201207,1.0,1,0,1,1,1
7,368,C2,500,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
7,369,C2,500,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
7,370,C2,500,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,0,1,1
7,371,C2,500,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
7,372,C2,500,0.038898163606010006,0.0015130671319199213,1.0,1,0,0,1,1
7,373,C2,500,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
7,374,C2,500,0.01485809682804673,0.00022076304135161228,1.0,1,0,0,1,1
7,375,C2,500,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
7,376,C2,500,-0.028714524207011705,0.0008245239004350611,1.0,1,0,0,1,1
7,377,C2,500,-0.03472454090150251,0.0012057937408201207,1.0,1,0,0,1,1
7,378,C2,500,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
7,379,C2,500,0.03439065108514189,0.001182716882059971,1.0,1,0,0,1,1
7,380,C2,500,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
7,381,C2,500,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
7,382,C2,500,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
7,383,C2,500,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
7,384,C2,500,-0.01969949916527547,0.0003880702673626889,1.0,1,0,0,1,1
7,385,C2,500,0.013355592654424042,0.00017837185515090544,1.0,1,0,0,1,1
7,386,C2,500,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
7,387,C2,500,-0.0227045075125209,0.000515494661386118,1.0,1,0,0,1,1
7,388,C2,500,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
7,389,C2,500,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
7,390,C2,500,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
7,391,C2,500,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
7,392,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
7,393,C2,500,-0.07529215358931554,0.005668908392117081,1.0,1,0,0,1,1
7,394,C2,500,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
7,395,C2,500,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
7,396,C2,500,-0.028714524207011705,0.0008245239004350611,1.0,1,0,0,1,1
7,397,C2,500,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
7,398,C2,500,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
7,399,C2,500,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
7,350,C2,1000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
7,351,C2,1000,-0.018196994991652782,0.0003311306267262364,1.0,1,0,1,1,1
7,352,C2,1000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
7,353,C2,1000,-0.015191986644407351,0.00023079645820385134,1.0,1,0,1,1,1
7,354,C2,1000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
7,355,C2,1000,-0.0227045075125209,0.000515494661386118,1.0,1,0,1,1,1
7,356,C2,1000,-0.021202003338898157,0.00044952494558264856,1.0,1,0,1,1,1
7,357,C2,1000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
7,358,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
7,359,C2,1000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
7,360,C2,1000,-0.010684474123539234,0.00011415798729657948,1.0,1,0,1,1,1
7,361,C2,1000,0.013355592654424042,0.00017837185515090544,1.0,1,0,1,1,1
7,362,C2,1000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
7,363,C2,1000,0.017863105175292104,0.0003190905265035476,1.0,1,0,1,1,1
7,364,C2,1000,0.013355592654424042,0.00017837185515090544,1.0,1,0,1,1,1
7,365,C2,1000,0.017863105175292104,0.0003190905265035476,1.0,1,0,1,1,1
7,366,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
7,367,C2,1000,-0.018196994991652782,0.0003311306267262364,1.0,1,0,1,1,1
7,368,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
7,369,C2,1000,-0.028714524207011705,0.0008245239004350611,1.0,1,0,1,1,1
7,370,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
