chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
9,468,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
9,469,C2,1000,-0.015191986644407351,0.00023079645820385134,1.0,1,0,1,1,1
9,470,C2,1000,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
9,471,C2,1000,-0.043739565943238745,0.0019131496289029307,1.0,1,0,1,1,1
9,472,C2,1000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
9,473,C2,1000,0.032888146911519145,0.0010816302072736662,0.0,1,0,1,1,1
9,474,C2,1000,-0.025709515859766274,0.0006609792057435736,1.0,1,0,1,1,1
9,475,C2,1000,0.016360601001669417,0.00026766926513582633,1.0,1,0,1,1,1
9,476,C2,1000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
9,477,C2,1000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
9,478,C2,1000,0.022370617696160222,0.0005004445361077569,1.0,1,0,1,1,1
9,479,C2,1000,-0.015191986644407351,0.00023079645820385134,1.0,1,0,1,1,1
9,480,C2,1000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
9,481,C2,1000,-0.031719532554257135,0.0010061287454605783,1.0,1,0,1,1,1
9,482,C2,1000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
9,483,C2,1000,0.023873121869782965,0.0005699259478095097,1.0,1,0,1,1,1
9,484,C2,1000,-0.0227045075125209,0.000515494661386118,1.0,1,0,1,1,1
9,485,C2,1000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
9,486,C2,1000,-0.025709515859766274,0.0006609792057435736,1.0,1,0,1,1,1
9,487,C2,1000,-0.015191986644407351,0.00023079645820385134,1.0,1,0,1,1,1
9,488,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
9,489,C2,1000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
9,490,C2,1000,-0.016694490818030094,0.0002787060236732911,1.0,1,0,1,1,1
9,491,C2,1000,-0.027212020033389017,0.0007404940342975652,1.0,1,0,1,1,1
9,492,C2,1000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
9,493,C2,1000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
9,494,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
9,495,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
9,496,C2,1000,0.0118530884808013,0.00014049570653370446,1.0,1,0,1,1,1
9,497,C2,1000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
9,498,C2,1000,0.0118530884808013,0.00014049570653370446,1.0,1,0,1,1,1
9,499,C2,1000,-0.018196994991652782,0.0003311306267262364,1.0,1,0,1,1,1
9,450,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
9,451,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
9,452,C2,5000,-0.013689482470784664,0.0001874019303179206,0.0,1,0,1,1,1
9,453,C2,5000,-0.012186978297161977,0.00014852244001549705,0.0,1,0,1,1,1
9,454,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
9,455,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
9,456,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
9,457,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
9,458,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
9,459,C2,5000,-0.009181969949916546,8.430857216117046e-05,0.0,1,0,1,1,1
9,460,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
9,461,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
9,462,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
9,463,C2,5000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
9,464,C2,5000,-0.018196994991652782,0.0003311306267262364,0.0,1,0,1,1,1
9,465,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
9,466,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
9,467,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
9,468,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
9,469,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
9,470,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
9,471,C2,5000,-0.015191986644407351,0.00023079645820385134,0.0,1,0,1,1,1
9,472,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
9,473,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
9,474,C2,5000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
9,475,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
9,476,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
9,477,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
9,478,C2,5000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
9,479,C2,5000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
9,480,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
9,481,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
9,482,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
9,483,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
9,484,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
9,485,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
9,486,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
9,487,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
9,488,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
9,489,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
9,490,C2,5000,-0.010684474123539234,0.00011415798729657948,1.0,1,0,1,1,1
9,491,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
9,492,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
9,493,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
9,494,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
9,495,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
9,496,C2,5000,-0.012186978297161977,0.00014852244001549705,0.0,1,0,1,1,1
9,497,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
9,498,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
9,499,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
9,450,C3,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
9,451,C3,250,0.06385642737896491,0.004077643317605019,0.0,1,0,1,1,1
9,452,C3,250,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
9,453,C3,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,454,C3,250,-0.03981636060100174,0.001585342571509004,1.0,1,0,1,1,1
9,455,C3,250,-0.06085141903171959,0.003702895198173925,1.0,1,0,1,1,1
9,456,C3,250,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
9,457,C3,250,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
9,458,C3,250,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
9,459,C3,250,-0.04432387312186986,0.0019646057285236176,1.0,1,0,1,1,1
9,460,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
9,461,C3,250,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
9,462,C3,250,0.044323873121869695,0.001964605728523603,1.0,1,0,1,1,1
9,463,C3,250,0.02929883138564271,0.0008584215205643223,1.0,1,0,1,1,1
9,464,C3,250,-0.04432387312186986,0.0019646057285236176,1.0,1,0,1,1,1
9,465,C3,250,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
9,466,C3,250,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
9,467,C3,250,-0.04131886477462443,0.0017072485862636997,1.0,1,0,1,1,1
9,468,C3,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,469,C3,250,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
9,470,C3,250,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
9,471,C3,250,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
9,472,C3,250,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
9,473,C3,250,0.0518363939899833,0.0026870117418847767,1.0,1,0,1,1,1
9,474,C3,250,0.027796327212019967,0.0007726358064776817,1.0,1,0,1,1,1
9,475,C3,250,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
9,476,C3,250,0.02929883138564271,0.0008584215205643223,1.0,1,0,1,1,1
9,477,C3,250,-0.02328881469115196,0.0005423688897188153,1.0,1,0,1,1,1
9,478,C3,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,479,C3,250,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
9,480,C3,250,-0.04282136894824712,0.0018336696386019025,1.0,1,0,1,1,1
9,481,C3,250,0.06385642737896491,0.004077643317605019,0.0,1,0,1,1,1
9,482,C3,250,0.0368113522537562,0.0013550756547501218,1.0,1,0,1,1,1
9,483,C3,250,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
9,484,C3,250,0.07287145242070114,0.005310248577902511,0.0,1,0,1,1,1
9,485,C3,250,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
9,486,C3,250,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
9,487,C3,250,-0.06836393989983314,0.004673628278627997,0.0,1,0,1,1,1
9,488,C3,250,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
9,489,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
9,490,C3,250,-0.02328881469115196,0.0005423688897188153,1.0,1,0,1,1,1
9,491,C3,250,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
9,492,C3,250,0.027796327212019967,0.0007726358064776817,1.0,1,0,1,1,1
9,493,C3,250,-0.02629382303839739,0.0006913651299745574,1.0,1,0,1,1,1
9,494,C3,250,-0.032303839732888195,0.0010435380614881261,1.0,1,0,1,1,1
9,495,C3,250,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
9,496,C3,250,0.0713689482470784,0.0050935267738941555,0.0,1,0,1,1,1
9,497,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
9,498,C3,250,-0.04883138564273798,0.002384504223789797,1.0,1,0,1,1,1
9,499,C3,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,450,C3,500,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
9,451,C3,500,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
9,452,C3,500,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
9,453,C3,500,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
9,454,C3,500,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
9,455,C3,500,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
9,456,C3,500,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
9,457,C3,500,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
9,458,C3,500,-0.04582637729549255,0.002100056856028835,0.0,1,0,1,1,1
9,459,C3,500,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
9,460,C3,500,0.038313856427378945,0.001467951594337807,1.0,1,0,1,1,1
9,461,C3,500,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
9,462,C3,500,-0.018781302170283898,0.00035273731121151066,1.0,1,0,1,1,1
9,463,C3,500,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
9,464,C3,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
9,465,C3,500,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
9,466,C3,500,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
9,467,C3,500,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
9,468,C3,500,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
9,469,C3,500,0.03530884808013346,0.0012467147527459442,1.0,1,0,1,1,1
9,470,C3,500,0.026293823038397335,0.0006913651299745544,1.0,1,0,1,1,1
9,471,C3,500,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
9,472,C3,500,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
9,473,C3,500,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
9,474,C3,500,0.03530884808013346,0.0012467147527459442,1.0,1,0,1,1,1
9,475,C3,500,0.03981636060100158,0.0015853425715089907,0.0,1,0,1,1,1
9,476,C3,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
9,477,C3,500,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
9,478,C3,500,0.04131886477462432,0.0017072485862636903,1.0,1,0,1,1,1
9,479,C3,500,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
9,480,C3,500,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
9,481,C3,500,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
9,482,C3,500,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
9,483,C3,500,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
9,484,C3,500,-0.02929883138564282,0.0008584215205643288,1.0,1,0,1,1,1
9,485,C3,500,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,486,C3,500,-0.018781302170283898,0.00035273731121151066,1.0,1,0,1,1,1
9,487,C3,500,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
9,488,C3,500,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,489,C3,500,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
9,490,C3,500,-0.018781302170283898,0.00035273731121151066,1.0,1,0,1,1,1
9,491,C3,500,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
9,492,C3,500,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
9,493,C3,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
9,494,C3,500,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
9,495,C3,500,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
9,496,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
9,497,C3,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
9,498,C3,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
9,499,C3,500,0.04582637729549244,0.002100056856028825,0.0,1,0,1,1,1
9,450,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,451,C3,1000,0.01878130217028373,0.00035273731121150437,1.0,1,0,1,1,1
9,452,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
9,453,C3,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
9,454,C3,1000,0.01878130217028373,0.00035273731121150437,1.0,1,0,1,1,1
9,455,C3,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
9,456,C3,1000,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
9,457,C3,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
9,458,C3,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
9,459,C3,1000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
9,460,C3,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
9,461,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
9,462,C3,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
9,463,C3,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
9,464,C3,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
9,465,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,466,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
9,467,C3,1000,-0.04131886477462443,0.0017072485862636997,0.0,1,0,1,1,1
9,468,C3,1000,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
9,469,C3,1000,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
9,470,C3,1000,-0.02629382303839739,0.0006913651299745574,1.0,1,0,1,1,1
9,471,C3,1000,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
9,472,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,473,C3,1000,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
9,474,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
9,475,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
9,476,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,477,C3,1000,0.01878130217028373,0.00035273731121150437,1.0,1,0,1,1,1
9,478,C3,1000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
9,479,C3,1000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
9,480,C3,1000,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
9,481,C3,1000,-0.02328881469115196,0.0005423688897188153,1.0,1,0,1,1,1
9,482,C3,1000,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
9,483,C3,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
9,484,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
9,485,C3,1000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
9,486,C3,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
9,487,C3,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
9,488,C3,1000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
9,489,C3,1000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
9,490,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,491,C3,1000,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
9,492,C3,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
9,493,C3,1000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
9,494,C3,1000,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
9,495,C3,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
9,496,C3,1000,-0.02629382303839739,0.0006913651299745574,1.0,1,0,1,1,1
9,497,C3,1000,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
9,498,C3,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
9,499,C3,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
9,450,C3,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
9,451,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
9,452,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
9,453,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
9,454,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
9,455,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
9,456,C3,5000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
9,457,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
9,458,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
9,459,C3,5000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
9,460,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
9,461,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
9,462,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,463,C3,5000,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
9,464,C3,5000,-0.015776293823038468,0.0002488914467908417,0.0,1,0,1,1,1
9,465,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
9,466,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
9,467,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
9,468,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
9,469,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
9,470,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
9,471,C3,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
9,472,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
9,473,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
9,474,C3,5000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
9,475,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
9,476,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
9,477,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
9,478,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
9,479,C3,5000,-0.015776293823038468,0.0002488914467908417,0.0,1,0,1,1,1
9,480,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
9,481,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
9,482,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
9,483,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
9,484,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
9,485,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
9,486,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
9,487,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,488,C3,5000,-0.017278797996661155,0.00029855686020942155,0.0,1,0,1,1,1
9,489,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
9,490,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
9,491,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
9,492,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
9,493,C3,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
9,494,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
9,495,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
9,496,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
9,497,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
9,498,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
9,499,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
