chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
2,119,B2,250,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,0,0
2,120,B2,250,,,,0,0,0,0,0
2,121,B2,250,-0.032303839732888195,0.0010435380614881261,1.0,1,0,0,1,1
2,122,B2,250,0.02929883138564271,0.0008584215205643223,1.0,1,0,0,0,0
2,123,B2,250,,,,0,0,0,0,0
2,124,B2,250,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,0,0,0
2,125,B2,250,,,,0,0,0,0,0
2,126,B2,250,-0.018781302170283898,0.00035273731121151066,1.0,1,0,0,0,0
2,127,B2,250,,,,0,0,1,0,0
2,128,B2,250,,,,0,0,0,0,0
2,129,B2,250,,,,0,0,0,0,0
2,130,B2,250,-0.0668614357262104,0.004470451587370164,1.0,1,0,0,0,0
2,131,B2,250,-0.0533388981636061,0.0028450380573075418,1.0,1,0,0,0,0
2,132,B2,250,0.030801335559265453,0.0009487222722344705,1.0,1,0,0,0,0
2,133,B2,250,,,,0,0,0,0,0
2,134,B2,250,,,,0,0,0,0,0
2,135,B2,250,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,0,0
2,136,B2,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,0,0,0
2,137,B2,250,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,0,0
2,138,B2,250,,,,0,0,0,0,0
2,139,B2,250,,,,0,0,0,0,0
2,140,B2,250,-0.0999165275459099,0.009983312476832573,1.0,1,0,0,0,0
2,141,B2,250,0.08939899833055087,0.007992180902505837,1.0,1,0,0,0,0
2,142,B2,250,-0.07737896494156932,0.005987504215428614,1.0,1,0,0,0,0
2,143,B2,250,-0.13747913188647753,0.018900511704259482,1.0,1,0,0,0,0
2,144,B2,250,-0.07136894824707851,0.005093526773894171,1.0,1,0,0,0,0
2,145,B2,250,0.062353923205342165,0.003888011739097708,1.0,1,0,0,0,0
2,146,B2,250,-0.0668614357262104,0.004470451587370164,1.0,1,0,0,0,0
2,147,B2,250,0.1900667779632721,0.036125380085339776,1.0,1,0,0,0,0
2,148,B2,250,-0.14949916527545914,0.02235000041805905,1.0,1,0,0,0,0
2,149,B2,250,0.19607679465776295,0.03844610940326254,1.0,1,0,0,0,0
2,100,B2,500,,,,0,0,0,0,0
2,101,B2,500,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,0,0
2,102,B2,500,-0.0533388981636061,0.0028450380573075418,1.0,1,0,0,0,0
2,103,B2,500,,,,0,0,0,0,0
2,104,B2,500,0.02929883138564271,0.0008584215205643223,1.0,1,0,0,0,0
2,105,B2,500,-0.04131886477462443,0.0017072485862636997,1.0,1,0,0,0,0
2,106,B2,500,,,,0,0,0,0,0
2,107,B2,500,0.0713689482470784,0.0050935267738941555,1.0,1,0,0,0,0
2,108,B2,500,,,,0,0,0,0,0
2,109,B2,500,,,,0,0,0,0,0
2,110,B2,500,,,,0,0,0,0,0
2,111,B2,500,0.02929883138564271,0.0008584215205643223,1.0,1,0,1,0,0
2,112,B2,500,-0.16602671118530887,0.027564868827009967,1.0,1,0,0,0,0
2,113,B2,500,-0.03681135225375631,0.00135507565475013,1.0,1,0,0,1,0
2,114,B2,500,-0.08038397328881475,0.006461583161696882,0.0,1,0,0,0,0
2,115,B2,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,0,0,0
2,116,B2,500,-0.038313856427379056,0.0014679515943378154,1.0,1,0,0,0,0
2,117,B2,500,0.07437395659432389,0.005531485419494373,1.0,1,0,0,0,0
2,118,B2,500,,,,0,0,0,0,0
2,119,B2,500,0.15100166944908178,0.02280150417640976,1.0,1,0,0,0,0
2,120,B2,500,-0.027796327212020078,0.0007726358064776878,1.0,1,0,0,0,0
2,121,B2,500,-0.051836393989983354,0.0026870117418847823,1.0,1,0,0,0,0
2,122,B2,500,0.01878130217028373,0.00035273731121150437,1.0,1,0,0,0,0
2,123,B2,500,-0.07587646076794663,0.0057572372986697444,0.0,1,0,0,0,0
2,124,B2,500,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,0,0,0
2,125,B2,500,-0.021786310517529273,0.0004746433259662066,1.0,1,0,0,0,0
2,126,B2,500,,,,0,0,1,0,0
2,127,B2,500,-0.06385642737896502,0.004077643317605033,1.0,1,0,0,0,0
2,128,B2,500,-0.14198664440734565,0.02016020719005802,1.0,1,0,0,0,0
2,129,B2,500,0.027796327212019967,0.0007726358064776817,1.0,1,0,0,0,0
2,130,B2,500,0.06535893155258765,0.0042717899336958375,1.0,1,0,0,0,0
2,131,B2,500,,,,0,0,0,0,0
2,132,B2,500,0.12996661101836393,0.016891319979598717,1.0,1,0,0,0,0
2,133,B2,500,-0.04432387312186986,0.0019646057285236176,1.0,1,0,0,0,0
2,134,B2,500,,,,0,0,0,0,0
2,135,B2,500,0.056343906510851416,0.0031746358009035647,1.0,1,0,0,0,0
2,136,B2,500,,,,0,0,0,0,0
2,137,B2,500,-0.027796327212020078,0.0007726358064776878,1.0,1,0,0,0,0
2,138,B2,500,0.09841402337228711,0.009685319996321074,1.0,1,0,1,0,0
2,139,B2,500,0.10141903171953248,0.010285819994927536,0.0,1,0,0,1,1
2,140,B2,500,-0.018781302170283898,0.00035273731121151066,1.0,1,0,1,0,0
2,141,B2,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,0,0
2,142,B2,500,-0.04432387312186986,0.0019646057285236176,1.0,1,0,0,0,0
2,143,B2,500,0.10141903171953248,0.010285819994927536,1.0,1,0,0,0,0
2,144,B2,500,0.011268781302170239,0.0001269854320361416,1.0,1,0,0,0,0
2,145,B2,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,0,0,0
2,146,B2,500,-0.018781302170283898,0.00035273731121151066,1.0,1,0,0,0,0
2,147,B2,500,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,0,0,0
2,148,B2,500,-0.0533388981636061,0.0028450380573075418,1.0,0,0,0,0,0
2,149,B2,500,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,1,0
2,100,B2,1000,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,0,0
2,101,B2,1000,-0.07888146911519206,0.006222286169770999,1.0,0,0,0,0,0
2,102,B2,1000,0.03380634390651083,0.0011428688883252818,1.0,1,0,0,0,0
2,103,B2,1000,0.05333889816360604,0.0028450380573075357,1.0,1,0,0,0,0
2,104,B2,1000,0.0368113522537562,0.0013550756547501218,1.0,1,0,0,0,0
2,105,B2,1000,0.08038397328881464,0.006461583161696865,1.0,1,0,0,0,0
2,106,B2,1000,,,,0,0,0,0,0
2,107,B2,1000,-0.03681135225375631,0.00135507565475013,1.0,1,0,1,0,0
2,108,B2,1000,0.021786310517529217,0.0004746433259662042,1.0,1,0,0,1,1
2,109,B2,1000,0.015776293823038356,0.0002488914467908382,1.0,1,0,0,0,0
2,110,B2,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,0,0
2,111,B2,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,0,0,0
2,112,B2,1000,-0.09240400667779636,0.008538500450110233,1.0,1,0,0,0,0
2,113,B2,1000,0.012771285475792982,0.00016310573270420076,1.0,1,0,0,0,0
2,114,B2,1000,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,0,0
2,115,B2,1000,,,,0,0,1,0,0
2,116,B2,1000,-0.027796327212020078,0.0007726358064776878,1.0,1,0,0,1,1
2,117,B2,1000,0.021786310517529217,0.0004746433259662042,1.0,1,0,0,0,0
2,118,B2,1000,-0.03981636060100174,0.001585342571509004,1.0,1,0,0,0,0
2,119,B2,1000,-0.038313856427379056,0.0014679515943378154,1.0,1,0,0,0,0
2,120,B2,1000,-0.047328881469115236,0.0022400230211175594,1.0,0,0,0,0,0
2,121,B2,1000,-0.0668614357262104,0.004470451587370164,1.0,1,0,0,0,0
2,122,B2,1000,,,,0,0,0,0,0
2,123,B2,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,0,0,0
2,124,B2,1000,-0.04282136894824712,0.0018336696386019025,1.0,1,0,0,0,0
2,125,B2,1000,0.04883138564273781,0.0023845042237897805,1.0,1,0,0,0,0
2,126,B2,1000,0.024791318864774592,0.0006146094910549286,1.0,1,0,0,0,0
2,127,B2,1000,0.08939899833055087,0.007992180902505837,0.0,1,0,0,0,0
2,128,B2,1000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,0,0,0
2,129,B2,1000,-0.035308848080133626,0.001246714752745956,1.0,1,0,0,0,0
2,130,B2,1000,,,,0,0,0,0,0
2,131,B2,1000,0.03981636060100158,0.0015853425715089907,1.0,1,0,1,0,0
2,132,B2,1000,-0.08188647746243743,0.006705395191206274,1.0,1,0,0,0,0
2,133,B2,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,1,1
2,134,B2,1000,0.04131886477462432,0.0017072485862636903,1.0,1,0,1,0,0
2,135,B2,1000,-0.047328881469115236,0.0022400230211175594,1.0,1,0,0,0,0
2,136,B2,1000,-0.038313856427379056,0.0014679515943378154,1.0,1,0,0,0,0
2,137,B2,1000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,0,1,1
2,138,B2,1000,0.11494156928213684,0.013211564349040262,1.0,1,0,0,0,0
2,139,B2,1000,,,,0,0,0,0,0
2,140,B2,1000,-0.000751252086811427,5.643796979385238e-07,1.0,0,0,0,0,0
2,141,B2,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,0,0
2,142,B2,1000,0.02328881469115185,0.0005423688897188102,1.0,1,0,0,1,1
2,143,B2,1000,0.015776293823038356,0.0002488914467908382,1.0,1,0,0,0,0
2,144,B2,1000,-0.02929883138564282,0.0008584215205643288,1.0,1,0,0,0,0
2,145,B2,1000,-0.020283806343906585,0.00041143279979710505,1.0,1,0,0,1,0
2,146,B2,1000,0.03981636060100158,0.0015853425715089907,1.0,1,0,0,0,0
2,147,B2,1000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,0,0,0
2,148,B2,1000,0.0863939899833055,0.007463921505235491,0.0,1,0,0,1,1
2,149,B2,1000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,0,0
2,100,B2,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,1,1
2,101,B2,5000,-0.062353923205342277,0.003888011739097722,1.0,1,0,1,0,0
2,102,B2,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,1,1
2,103,B2,5000,0.02929883138564271,0.0008584215205643223,1.0,1,0,0,1,1
2,104,B2,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,0,1,1
2,105,B2,5000,0.01878130217028373,0.00035273731121150437,1.0,0,0,0,1,1
2,106,B2,5000,-0.02629382303839739,0.0006913651299745574,1.0,1,0,0,1,1
2,107,B2,5000,-0.038313856427379056,0.0014679515943378154,1.0,1,0,0,1,1
2,108,B2,5000,0.04131886477462432,0.0017072485862636903,1.0,1,0,0,1,1
2,109,B2,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,0,0
2,110,B2,5000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,0,1,1
2,111,B2,5000,0.020283806343906474,0.00041143279979710055,1.0,1,0,0,1,1
2,112,B2,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,1,1
2,113,B2,5000,0.011268781302170239,0.0001269854320361416,1.0,1,0,0,1,1
2,114,B2,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,1,1
2,115,B2,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,0,1,1
2,116,B2,5000,0.030801335559265453,0.0009487222722344705,1.0,1,0,0,1,1
2,117,B2,5000,-0.054841402337228784,0.0030075794103138027,1.0,1,0,0,0,0
2,118,B2,5000,0.032303839732888084,0.001043538061488119,1.0,1,0,0,1,1
2,119,B2,5000,-0.018781302170283898,0.00035273731121151066,1.0,1,0,0,1,1
2,120,B2,5000,-0.02929883138564282,0.0008584215205643288,1.0,1,0,0,1,1
2,121,B2,5000,-0.04432387312186986,0.0019646057285236176,1.0,0,0,0,0,0
2,122,B2,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,1,1
2,123,B2,5000,0.0172787979966611,0.0002985568602094196,1.0,1,0,0,1,1
2,124,B2,5000,-0.017278797996661155,0.00029855686020942155,1.0,1,0,0,1,1
2,125,B2,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,0,1,1
2,126,B2,5000,-0.04883138564273798,0.002384504223789797,1.0,1,0,0,0,0
2,127,B2,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,0,1,1
2,128,B2,5000,-0.017278797996661155,0.00029855686020942155,1.0,1,0,0,1,1
2,129,B2,5000,0.032303839732888084,0.001043538061488119,1.0,1,0,0,1,1
2,130,B2,5000,0.0172787979966611,0.0002985568602094196,1.0,1,0,0,0,0
2,131,B2,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,0,1,1
2,132,B2,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,1,1
2,133,B2,5000,0.06686143572621028,0.0044704515873701485,1.0,1,0,0,1,1
2,134,B2,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,1,1
2,135,B2,5000,-0.018781302170283898,0.00035273731121151066,1.0,1,0,0,1,1
2,136,B2,5000,0.014273789649415614,0.0002037410709557643,1.0,1,0,0,1,1
2,137,B2,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,0,1,1
2,138,B2,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,1,1
2,139,B2,5000,0.05333889816360604,0.0028450380573075357,0.0,1,0,0,1,1
2,140,B2,5000,-0.021786310517529273,0.0004746433259662066,1.0,0,0,0,1,1
2,141,B2,5000,0.026293823038397335,0.0006913651299745544,1.0,1,0,0,1,1
2,142,B2,5000,-0.012771285475793037,0.0001631057327042022,1.0,1,0,0,1,1
2,143,B2,5000,0.06686143572621028,0.0044704515873701485,0.0,1,0,0,1,1
2,144,B2,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,1,1
2,145,B2,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,0,1,1
2,146,B2,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,1,1
2,147,B2,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,1,1
2,148,B2,5000,-0.017278797996661155,0.00029855686020942155,1.0,1,0,0,1,1
2,149,B2,5000,0.04582637729549244,0.002100056856028825,0.0,1,0,0,1,1
2,100,B3,250,-0.2265442404006679,0.05132229285871561,1.0,1,0,0,0,0
2,101,B3,250,0.08146911519198652,0.006637216730165168,1.0,1,0,0,0,0
2,102,B3,250,-0.00567612687813035,3.221841633663379e-05,1.0,1,0,0,0,0
2,103,B3,250,0.12504173622704495,0.015635435798673887,1.0,0,0,0,0,0
2,104,B3,250,0.08146911519198652,0.006637216730165168,1.0,1,0,0,0,0
2,105,B3,250,-0.04173622704507518,0.001741912647958065,1.0,1,0,0,0,0
2,106,B3,250,,,,0,0,0,0,0
2,107,B3,250,,,,0,0,0,0,0
2,108,B3,250,0.0574290484140233,0.003298095601740232,1.0,1,0,0,0,0
2,109,B3,250,0.05893155258764604,0.0034729278903904907,1.0,1,0,0,0,0
2,110,B3,250,0.07846410684474114,0.006156616062942954,1.0,1,0,0,0,0
2,111,B3,250,0.021368948247078356,0.00045663194918631314,1.0,1,0,0,0,0
2,112,B3,250,0.08898163606010012,0.00791773155593211,1.0,1,0,0,0,0
2,113,B3,250,0.13706176961602667,0.018785928690276774,1.0,1,0,0,0,0
2,114,B3,250,0.08597662771285464,0.007391980512874804,1.0,1,0,0,0,0
2,115,B3,250,,,,0,0,0,0,0
2,116,B3,250,,,,0,0,0,0,0
2,117,B3,250,0.10550918196994985,0.01113218747996799,1.0,1,0,0,0,0
2,118,B3,250,0.14307178631051742,0.02046953603808236,1.0,1,0,0,0,0
2,119,B3,250,0.08747913188647738,0.0076525985156117035,0.0,1,0,0,0,0
2,120,B3,250,0.02888146911519196,0.000834139258251787,1.0,1,0,0,0,0
2,121,B3,250,-0.05225375626043416,0.002730455043324862,1.0,0,0,0,0,0
2,122,B3,250,0.12954924874791307,0.016783007851148658,0.0,1,0,0,0,0
2,123,B3,250,0.24073455759599327,0.0579531272209386,1.0,1,0,0,0,0
2,124,B3,250,,,,0,0,0,0,0
2,125,B3,250,0.1806343906510851,0.032628783085888825,1.0,1,0,0,0,0
2,126,B3,250,-0.010183639398998467,0.00010370651140883387,1.0,1,0,0,0,0
2,127,B3,250,0.07095158597662765,0.0050341275525987855,1.0,1,0,0,0,0
2,128,B3,250,,,,0,0,0,0,0
2,129,B3,250,,,,0,0,0,0,0
2,130,B3,250,0.1340567612687812,0.01797121524187499,1.0,1,0,0,0,0
2,131,B3,250,-0.08380634390651098,0.00702350327897639,1.0,0,0,0,0,0
2,132,B3,250,,,,0,0,0,0,0
2,133,B3,250,0.03939899833055083,0.0015522810694507468,1.0,1,0,0,0,0
2,134,B3,250,-0.13188647746243748,0.01739404293745003,1.0,1,0,0,0,0
2,135,B3,250,-0.013188647746243842,0.00017394042937450278,1.0,1,0,0,0,0
2,136,B3,250,,,,0,0,0,0,0
2,137,B3,250,,,,0,0,0,0,0
2,138,B3,250,0.0063439065108513715,4.024514981842242e-05,1.0,1,0,0,0,0
2,139,B3,250,,,,0,0,0,0,0
2,140,B3,250,,,,0,0,0,0,0
2,141,B3,250,0.13255425709515856,0.01757063107404939,0.0,1,0,0,0,0
2,142,B3,250,,,,0,0,0,0,0
2,143,B3,250,-0.10634390651085152,0.011309026451988727,1.0,1,0,0,0,0
2,144,B3,250,,,,0,0,0,0,0
2,145,B3,250,,,,0,0,0,0,0
2,146,B3,250,,,,0,0,0,0,0
2,147,B3,250,0.15959933222036715,0.025471946845187124,0.0,1,0,0,0,0
2,148,B3,250,0.27529215358931547,0.07578576982784326,1.0,1,0,0,0,0
2,149,B3,250,,,,0,0,1,0,0
2,100,B3,500,,,,0,0,0,0,0
2,101,B3,500,,,,0,0,1,0,0
2,102,B3,500,,,,0,0,0,0,0
2,103,B3,500,0.013856427378964864,0.0001920005797085271,1.0,1,0,0,0,0
2,104,B3,500,,,,0,0,0,0,0
2,105,B3,500,-0.038731218697829806,0.0015001073018191212,1.0,1,0,0,0,0
2,106,B3,500,-0.028213689482470827,0.000796012274213285,1.0,1,0,0,0,0
2,107,B3,500,-0.09883138564273802,0.009767642788063604,1.0,1,0,0,0,0
2,108,B3,500,0.12804674457429044,0.01639596879607358,1.0,1,0,0,0,0
2,109,B3,500,,,,0,0,0,0,0
2,110,B3,500,,,,0,0,0,0,0
2,111,B3,500,-0.04173622704507518,0.001741912647958065,1.0,0,0,0,0,0
2,112,B3,500,,,,0,0,0,0,0
2,113,B3,500,0.2602671118530884,0.06773896951234802,1.0,1,0,0,0,0
2,114,B3,500,-0.038731218697829806,0.0015001073018191212,1.0,0,0,0,0,0
2,115,B3,500,0.2617696160267111,0.06852333187477178,1.0,1,0,0,0,0
2,116,B3,500,-0.1634390651085143,0.02671232800354518,1.0,1,0,0,0,0
2,117,B3,500,0.11302170283806334,0.012773905312415495,0.0,0,0,0,0,0
2,118,B3,500,0.15659432387312178,0.024521782269280156,1.0,1,0,0,0,0
2,119,B3,500,0.17762938230383962,0.031552197457643615,1.0,1,0,0,0,0
2,120,B3,500,-0.06577629382303851,0.004326520829094694,1.0,1,0,0,0,0
2,121,B3,500,0.0424040066777962,0.001798099782330585,1.0,1,0,0,0,0
2,122,B3,500,0.14757929883138554,0.021779649443563392,1.0,1,0,0,0,0
2,123,B3,500,0.07846410684474114,0.006156616062942954,1.0,1,0,0,0,0
2,124,B3,500,,,,0,0,0,0,0
2,125,B3,500,,,,0,0,0,0,0
2,126,B3,500,0.0228714524207011,0.0005231033358323941,1.0,0,0,1,0,0
2,127,B3,500,0.04691151919866432,0.002200690633526651,1.0,1,0,0,0,0
2,128,B3,500,0.06043405676126867,0.0036522752166242437,1.0,0,0,0,0,0
2,129,B3,500,0.1611018363939899,0.025953801689515887,1.0,1,0,0,0,0
2,130,B3,500,0.0919866444073455,0.008461542749323427,1.0,1,0,0,0,0
2,131,B3,500,,,,0,0,0,0,0
2,132,B3,500,0.01686143572621024,0.000284308014749119,1.0,0,0,0,0,0
2,133,B3,500,0.3759599332220366,0.1413458713883182,1.0,1,0,0,0,0
2,134,B3,500,-0.0537562604340569,0.0028897355358541515,1.0,1,0,0,0,0
2,135,B3,500,0.06794657762938228,0.004616737411545672,1.0,1,0,0,0,0
2,136,B3,500,0.084474123539232,0.00713587754772143,1.0,1,0,0,0,0
2,137,B3,500,0.037896494156928195,0.001436144269386093,1.0,0,0,0,0,0
2,138,B3,500,0.043906510851418945,0.0019277816951457697,1.0,0,0,0,0,0
2,139,B3,500,0.04691151919866432,0.002200690633526651,1.0,1,0,0,0,0
2,140,B3,500,,,,0,0,0,0,0
2,141,B3,500,-0.025208681135225453,0.0006354776045774716,1.0,1,0,0,0,0
2,142,B3,500,,,,0,0,0,0,0
2,143,B3,500,0.00033388981636051085,1.1148240946925566e-07,1.0,1,0,0,0,0
2,144,B3,500,,,,0,0,0,0,0
2,145,B3,500,0.05442404006677792,0.0029619761371902486,1.0,0,0,0,0,0
2,146,B3,500,,,,0,0,0,0,0
2,147,B3,500,0.06043405676126867,0.0036522752166242437,1.0,1,0,1,0,0
2,148,B3,500,0.24824707846410676,0.06162661196596438,1.0,1,0,0,0,0
2,149,B3,500,,,,0,0,1,0,0
2,100,B3,1000,,,,0,0,0,0,0
2,101,B3,1000,,,,0,0,1,0,0
2,102,B3,1000,,,,0,0,0,0,0
2,103,B3,1000,,,,0,0,0,0,0
2,104,B3,1000,,,,0,0,1,0,0
2,105,B3,1000,,,,0,0,0,0,0
2,106,B3,1000,,,,0,0,0,0,0
2,107,B3,1000,0.037896494156928195,0.001436144269386093,1.0,1,0,0,0,0
2,108,B3,1000,,,,0,0,1,0,0
2,109,B3,1000,0.03489148580968271,0.00121741578200729,1.0,1,0,0,0,0
2,110,B3,1000,0.037896494156928195,0.001436144269386093,1.0,1,0,0,0,0
2,111,B3,1000,,,,0,0,0,0,0
2,112,B3,1000,0.11302170283806334,0.012773905312415495,1.0,1,0,0,0,0
2,113,B3,1000,,,,0,0,0,0,0
2,114,B3,1000,0.025876460767946474,0.000669591221875073,1.0,1,0,0,0,0
2,115,B3,1000,,,,0,0,0,0,0
2,116,B3,1000,,,,0,0,0,0,0
2,117,B3,1000,-0.013188647746243842,0.00017394042937450278,1.0,1,0,0,0,0
2,118,B3,1000,,,,0,0,0,0,0
2,119,B3,1000,,,,0,0,0,0,0
2,120,B3,1000,,,,0,0,0,0,0
2,121,B3,1000,,,,0,0,0,0,0
2,122,B3,1000,0.16260434056761264,0.026440171571428157,1.0,1,0,0,0,0
2,123,B3,1000,0.00033388981636051085,1.1148240946925566e-07,1.0,1,0,0,0,0
2,124,B3,1000,0.024373956594323842,0.0005940897600619828,1.0,1,0,0,0,0
2,125,B3,1000,0.21669449081802994,0.04695650235088526,1.0,1,0,0,0,0
2,126,B3,1000,,,,0,0,0,0,0
2,127,B3,1000,0.08898163606010012,0.00791773155593211,0.0,1,0,0,0,0
2,128,B3,1000,,,,0,0,0,0,0
2,129,B3,1000,0.11752921535893146,0.01381311646288609,1.0,1,0,0,0,0
2,130,B3,1000,,,,0,0,0,0,0
2,131,B3,1000,,,,0,0,0,0,0
2,132,B3,1000,-0.11235392320534232,0.01262340405963196,1.0,1,0,0,0,0
2,133,B3,1000,0.16711185308848076,0.027926371442665975,0.0,1,0,0,0,0
2,134,B3,1000,0.21368948247078456,0.045663194918631744,1.0,1,0,0,0,0
2,135,B3,1000,,,,0,0,0,0,0
2,136,B3,1000,0.10100166944908173,0.010201337231501571,1.0,1,0,0,0,0
2,137,B3,1000,0.02888146911519196,0.000834139258251787,1.0,1,0,0,0,0
2,138,B3,1000,-0.06878130217028394,0.004730867528239906,1.0,1,0,0,0,0
2,139,B3,1000,0.26327212020033375,0.06931220927477898,1.0,1,0,0,0,0
2,140,B3,1000,0.013856427378964864,0.0001920005797085271,1.0,1,0,0,0,0
2,141,B3,1000,0.03939899833055083,0.0015522810694507468,1.0,1,0,0,0,0
2,142,B3,1000,0.07846410684474114,0.006156616062942954,1.0,1,0,0,0,0
2,143,B3,1000,,,,0,0,0,0,0
2,144,B3,1000,-0.001168614357262232,1.3656595159994198e-06,1.0,1,0,0,0,0
2,145,B3,1000,,,,0,0,0,0,0
2,146,B3,1000,0.1611018363939899,0.025953801689515887,1.0,1,0,0,0,0
2,147,B3,1000,,,,0,0,0,0,0
2,148,B3,1000,,,,0,0,0,0,0
2,149,B3,1000,,,,0,0,0,0,0
2,100,B3,5000,,,,0,0,0,0,0
2,101,B3,5000,,,,0,0,0,0,0
2,102,B3,5000,0.037896494156928195,0.001436144269386093,0.0,1,0,0,0,0
2,103,B3,5000,,,,0,0,0,0,0
2,104,B3,5000,,,,0,0,0,0,0
2,105,B3,5000,,,,0,0,0,0,0
2,106,B3,5000,,,,0,0,0,0,0
2,107,B3,5000,0.0018363939899832538,3.372342886446615e-06,1.0,1,0,0,0,0
2,108,B3,5000,,,,0,0,0,0,0
2,109,B3,5000,,,,0,0,0,0,0
2,110,B3,5000,,,,0,0,0,0,0
2,111,B3,5000,0.14757929883138554,0.021779649443563392,1.0,1,0,1,0,0
2,112,B3,5000,,,,0,0,0,0,0
2,113,B3,5000,,,,0,0,0,0,0
2,114,B3,5000,,,,0,0,0,0,0
2,115,B3,5000,,,,0,0,0,0,0
2,116,B3,5000,0.07996661101836389,0.006394658877762317,1.0,1,0,1,0,0
2,117,B3,5000,0.0424040066777962,0.001798099782330585,0.0,1,0,0,0,0
2,118,B3,5000,,,,0,0,0,0,0
2,119,B3,5000,,,,0,0,0,0,0
2,120,B3,5000,,,,0,0,0,0,0
2,121,B3,5000,0.07095158597662765,0.0050341275525987855,0.0,1,0,1,0,0
2,122,B3,5000,,,,0,0,0,0,0
2,123,B3,5000,,,,0,0,0,0,0
2,124,B3,5000,,,,0,0,0,0,0
2,125,B3,5000,,,,0,0,0,0,0
2,126,B3,5000,,,,0,0,0,0,0
2,127,B3,5000,,,,0,0,0,0,0
2,128,B3,5000,,,,0,0,0,0,0
2,129,B3,5000,-0.002671118530884864,7.134874206036514e-06,1.0,1,0,0,0,0
2,130,B3,5000,,,,0,0,1,0,0
2,131,B3,5000,,,,0,0,0,0,0
2,132,B3,5000,,,,0,0,0,0,0
2,133,B3,5000,0.24824707846410676,0.06162661196596438,1.0,1,0,0,0,0
2,134,B3,5000,,,,0,0,0,0,0
2,135,B3,5000,,,,0,0,1,0,0
2,136,B3,5000,,,,0,0,1,0,0
2,137,B3,5000,,,,0,0,0,0,0
2,138,B3,5000,,,,0,0,0,0,0
2,139,B3,5000,,,,0,0,0,0,0
2,140,B3,5000,,,,0,0,0,0,0
2,141,B3,5000,,,,0,0,0,0,0
2,142,B3,5000,,,,0,0,0,0,0
2,143,B3,5000,,,,0,0,0,0,0
2,144,B3,5000,,,,0,0,0,0,0
2,145,B3,5000,,,,0,0,0,0,0
2,146,B3,5000,,,,0,0,0,0,0
2,147,B3,5000,,,,0,0,0,0,0
2,148,B3,5000,,,,0,0,0,0,0
2,149,B3,5000,,,,0,0,0,0,0
2,100,C1,250,-0.015559265442404047,0.00024209074110718878,1.0,1,0,0,0,0
2,101,C1,250,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
2,102,C1,250,-0.01405676126878136,0.00019759253736751172,1.0,1,0,0,0,0
2,103,C1,250,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
